Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 5}","['I_40', 'I_39', 'I_21', 'I_10']","['II_28', 'II_23', 'II_10', 'II_20']","['III_8', 'III_19', 'III_2', 'III_9']","['Noble_7', 'Noble_4', 'Noble_10', 'Noble_8', 'Noble_5']","['I_33', 'I_19', 'I_34', 'I_8', 'I_26', 'I_9', 'I_28', 'I_11', 'I_6', 'I_32', 'I_20', 'I_14', 'I_7', 'I_12', 'I_15', 'I_38', 'I_4', 'I_35', 'I_18', 'I_3', 'I_1', 'I_16', 'I_25', 'I_23', 'I_5', 'I_30', 'I_17', 'I_22', 'I_36']","['II_7', 'II_26', 'II_4', 'II_6', 'II_5', 'II_11', 'II_16', 'II_21', 'II_27', 'II_19', 'II_9', 'II_24', 'II_13', 'II_17', 'II_22', 'II_3', 'II_2', 'II_29', 'II_8', 'II_18', 'II_15', 'II_30', 'II_1']","['III_16', 'III_6', 'III_17', 'III_18', 'III_14', 'III_10', 'III_5', 'III_11', 'III_15', 'III_4', 'III_7', 'III_1', 'III_3', 'III_13']","['Noble_2', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_1']",0,"{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","['I_37', 'I_31', 'I_29', 'I_27']",[],[],0,"{'red': 4, 'blue': 0, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_24', 'I_13']",[],['III_20'],3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_14']",[],[],1,"{'red': 0, 'blue': 3, 'green': 4, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_25', 'I_2']",[],['III_12']
"{'red': 3, 'blue': 0, 'green': 4, 'white': 3, 'black': 3, 'auto_color': 4}","['I_40', 'I_19', 'I_21', 'I_34']","['II_28', 'II_23', 'II_10', 'II_7']","['III_8', 'III_19', 'III_2', 'III_9']","['Noble_7', 'Noble_4', 'Noble_10', 'Noble_8', 'Noble_5']","['I_8', 'I_26', 'I_9', 'I_28', 'I_11', 'I_6', 'I_32', 'I_20', 'I_14', 'I_7', 'I_12', 'I_15', 'I_38', 'I_4', 'I_35', 'I_18', 'I_3', 'I_1', 'I_16', 'I_25', 'I_23', 'I_5', 'I_30', 'I_17', 'I_22', 'I_36']","['II_26', 'II_4', 'II_6', 'II_5', 'II_11', 'II_16', 'II_21', 'II_27', 'II_19', 'II_9', 'II_24', 'II_13', 'II_17', 'II_22', 'II_3', 'II_2', 'II_29', 'II_8', 'II_18', 'II_15', 'II_30', 'II_1']","['III_16', 'III_6', 'III_17', 'III_18', 'III_14', 'III_10', 'III_5', 'III_11', 'III_15', 'III_4', 'III_7', 'III_1', 'III_3', 'III_13']","['Noble_2', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_1']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 2}","['I_37', 'I_31', 'I_29', 'I_27', 'I_33']",[],[],0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_24', 'I_13', 'I_39']",[],['III_20'],3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_14']",[],['II_20'],1,"{'red': 0, 'blue': 3, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['II_25', 'I_2', 'I_10']",[],['III_12']
"{'red': 1, 'blue': 0, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 3}","['I_40', 'I_8', 'I_21', 'I_34']","['II_28', 'II_23', 'II_10', 'II_26']","['III_8', 'III_19', 'III_2', 'III_9']","['Noble_7', 'Noble_4', 'Noble_10', 'Noble_8', 'Noble_5']","['I_26', 'I_9', 'I_28', 'I_11', 'I_6', 'I_32', 'I_20', 'I_14', 'I_7', 'I_12', 'I_15', 'I_38', 'I_4', 'I_35', 'I_18', 'I_3', 'I_1', 'I_16', 'I_25', 'I_23', 'I_5', 'I_30', 'I_17', 'I_22', 'I_36']","['II_4', 'II_6', 'II_5', 'II_11', 'II_16', 'II_21', 'II_27', 'II_19', 'II_9', 'II_24', 'II_13', 'II_17', 'II_22', 'II_3', 'II_2', 'II_29', 'II_8', 'II_18', 'II_15', 'II_30', 'II_1']","['III_16', 'III_6', 'III_17', 'III_18', 'III_14', 'III_10', 'III_5', 'III_11', 'III_15', 'III_4', 'III_7', 'III_1', 'III_3', 'III_13']","['Noble_2', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_1']",0,"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 2}","['I_37', 'I_31', 'I_29', 'I_27', 'I_33']",[],[],0,"{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_24', 'I_13', 'I_39']",[],['III_20'],3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_14']",[],"['II_20', 'II_7']",1,"{'red': 0, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['II_25', 'I_2', 'I_10', 'I_19']",[],['III_12']
"{'red': 3, 'blue': 1, 'green': 4, 'white': 3, 'black': 4, 'auto_color': 2}","['I_40', 'I_28', 'I_21', 'I_9']","['II_28', 'II_23', 'II_4', 'II_26']","['III_8', 'III_19', 'III_2', 'III_9']","['Noble_7', 'Noble_4', 'Noble_10', 'Noble_8', 'Noble_5']","['I_11', 'I_6', 'I_32', 'I_20', 'I_14', 'I_7', 'I_12', 'I_15', 'I_38', 'I_4', 'I_35', 'I_18', 'I_3', 'I_1', 'I_16', 'I_25', 'I_23', 'I_5', 'I_30', 'I_17', 'I_22', 'I_36']","['II_6', 'II_5', 'II_11', 'II_16', 'II_21', 'II_27', 'II_19', 'II_9', 'II_24', 'II_13', 'II_17', 'II_22', 'II_3', 'II_2', 'II_29', 'II_8', 'II_18', 'II_15', 'II_30', 'II_1']","['III_16', 'III_6', 'III_17', 'III_18', 'III_14', 'III_10', 'III_5', 'III_11', 'III_15', 'III_4', 'III_7', 'III_1', 'III_3', 'III_13']","['Noble_2', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_1']",0,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 3}","['I_37', 'I_31', 'I_29', 'I_27', 'I_33', 'I_34']",[],[],0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_24', 'I_13', 'I_39', 'I_8']",[],['III_20'],3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 3}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_14']",[],"['II_20', 'II_7', 'II_10']",1,"{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['II_25', 'I_2', 'I_10', 'I_19', 'I_26']",[],['III_12']
"{'red': 3, 'blue': 2, 'green': 3, 'white': 3, 'black': 4, 'auto_color': 5}","['I_40', 'I_28', 'I_6', 'I_9']","['II_28', 'II_23', 'II_4', 'II_26']","['III_8', 'III_19', 'III_2', 'III_9']","['Noble_7', 'Noble_4', 'Noble_10', 'Noble_8', 'Noble_5']","['I_32', 'I_20', 'I_14', 'I_7', 'I_12', 'I_15', 'I_38', 'I_4', 'I_35', 'I_18', 'I_3', 'I_1', 'I_16', 'I_25', 'I_23', 'I_5', 'I_30', 'I_17', 'I_22', 'I_36']","['II_6', 'II_5', 'II_11', 'II_16', 'II_21', 'II_27', 'II_19', 'II_9', 'II_24', 'II_13', 'II_17', 'II_22', 'II_3', 'II_2', 'II_29', 'II_8', 'II_18', 'II_15', 'II_30', 'II_1']","['III_16', 'III_6', 'III_17', 'III_18', 'III_14', 'III_10', 'III_5', 'III_11', 'III_15', 'III_4', 'III_7', 'III_1', 'III_3', 'III_13']","['Noble_2', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_1']",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 3}","['I_37', 'I_31', 'I_29', 'I_27', 'I_33', 'I_34', 'I_21']",[],[],0,"{'red': 3, 'blue': 1, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_24', 'I_13', 'I_39', 'I_8']",[],['III_20'],6,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_14', 'II_7']",[],"['II_20', 'II_10']",1,"{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_25', 'I_2', 'I_10', 'I_19', 'I_26', 'I_11']",[],['III_12']
"{'red': 4, 'blue': 5, 'green': 6, 'white': 2, 'black': 5, 'auto_color': 5}","['I_40', 'I_28', 'I_32', 'I_9']","['II_28', 'II_6', 'II_5', 'II_26']","['III_8', 'III_19', 'III_2', 'III_9']","['Noble_7', 'Noble_4', 'Noble_10', 'Noble_8', 'Noble_5']","['I_20', 'I_14', 'I_7', 'I_12', 'I_15', 'I_38', 'I_4', 'I_35', 'I_18', 'I_3', 'I_1', 'I_16', 'I_25', 'I_23', 'I_5', 'I_30', 'I_17', 'I_22', 'I_36']","['II_11', 'II_16', 'II_21', 'II_27', 'II_19', 'II_9', 'II_24', 'II_13', 'II_17', 'II_22', 'II_3', 'II_2', 'II_29', 'II_8', 'II_18', 'II_15', 'II_30', 'II_1']","['III_16', 'III_6', 'III_17', 'III_18', 'III_14', 'III_10', 'III_5', 'III_11', 'III_15', 'III_4', 'III_7', 'III_1', 'III_3', 'III_13']","['Noble_2', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_1']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 3}","['I_37', 'I_31', 'I_29', 'I_27', 'I_33', 'I_34', 'I_21', 'I_6']",[],[],1,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_24', 'I_13', 'I_39', 'I_8', 'II_23']",[],['III_20'],6,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_14', 'II_7']",[],"['II_20', 'II_10']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['II_25', 'I_2', 'I_10', 'I_19', 'I_26', 'I_11', 'II_4']",[],['III_12']
"{'red': 1, 'blue': 3, 'green': 4, 'white': 1, 'black': 5, 'auto_color': 5}","['I_20', 'I_28', 'I_32', 'I_9']","['II_28', 'II_6', 'II_5', 'II_26']","['III_8', 'III_19', 'III_2', 'III_9']","['Noble_7', 'Noble_4', 'Noble_10', 'Noble_8', 'Noble_5']","['I_14', 'I_7', 'I_12', 'I_15', 'I_38', 'I_4', 'I_35', 'I_18', 'I_3', 'I_1', 'I_16', 'I_25', 'I_23', 'I_5', 'I_30', 'I_17', 'I_22', 'I_36']","['II_11', 'II_16', 'II_21', 'II_27', 'II_19', 'II_9', 'II_24', 'II_13', 'II_17', 'II_22', 'II_3', 'II_2', 'II_29', 'II_8', 'II_18', 'II_15', 'II_30', 'II_1']","['III_16', 'III_6', 'III_17', 'III_18', 'III_14', 'III_10', 'III_5', 'III_11', 'III_15', 'III_4', 'III_7', 'III_1', 'III_3', 'III_13']","['Noble_2', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_1']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 3}","['I_37', 'I_31', 'I_29', 'I_27', 'I_33', 'I_34', 'I_21', 'I_6']",[],[],1,"{'red': 4, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_24', 'I_13', 'I_39', 'I_8', 'II_23']",[],['III_20'],6,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_14', 'II_7']",[],"['II_20', 'II_10']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['II_25', 'I_2', 'I_10', 'I_19', 'I_26', 'I_11', 'II_4', 'I_40']",[],['III_12']
"{'red': 0, 'blue': 4, 'green': 1, 'white': 0, 'black': 5, 'auto_color': 5}","['I_7', 'I_28', 'I_32', 'I_9']","['II_28', 'II_6', 'II_5', 'II_26']","['III_8', 'III_19', 'III_2', 'III_9']","['Noble_7', 'Noble_4', 'Noble_10', 'Noble_8', 'Noble_5']","['I_12', 'I_15', 'I_38', 'I_4', 'I_35', 'I_18', 'I_3', 'I_1', 'I_16', 'I_25', 'I_23', 'I_5', 'I_30', 'I_17', 'I_22', 'I_36']","['II_11', 'II_16', 'II_21', 'II_27', 'II_19', 'II_9', 'II_24', 'II_13', 'II_17', 'II_22', 'II_3', 'II_2', 'II_29', 'II_8', 'II_18', 'II_15', 'II_30', 'II_1']","['III_16', 'III_6', 'III_17', 'III_18', 'III_14', 'III_10', 'III_5', 'III_11', 'III_15', 'III_4', 'III_7', 'III_1', 'III_3', 'III_13']","['Noble_2', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_1']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 3}","['I_37', 'I_31', 'I_29', 'I_27', 'I_33', 'I_34', 'I_21', 'I_6', 'I_20']",[],[],1,"{'red': 5, 'blue': 0, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_24', 'I_13', 'I_39', 'I_8', 'II_23']",[],['III_20'],6,"{'red': 1, 'blue': 2, 'green': 4, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_14', 'II_7']",[],"['II_20', 'II_10']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 2}","['II_25', 'I_2', 'I_10', 'I_19', 'I_26', 'I_11', 'II_4', 'I_40', 'I_14']",[],['III_12']
"{'red': 1, 'blue': 4, 'green': 5, 'white': 0, 'black': 5, 'auto_color': 4}","['I_38', 'I_12', 'I_4', 'I_9']","['II_28', 'II_6', 'II_5', 'II_26']","['III_8', 'III_19', 'III_2', 'III_9']","['Noble_7', 'Noble_4', 'Noble_10', 'Noble_8', 'Noble_5']","['I_35', 'I_18', 'I_3', 'I_1', 'I_16', 'I_25', 'I_23', 'I_5', 'I_30', 'I_17', 'I_22', 'I_36']","['II_11', 'II_16', 'II_21', 'II_27', 'II_19', 'II_9', 'II_24', 'II_13', 'II_17', 'II_22', 'II_3', 'II_2', 'II_29', 'II_8', 'II_18', 'II_15', 'II_30', 'II_1']","['III_16', 'III_6', 'III_17', 'III_18', 'III_14', 'III_10', 'III_5', 'III_11', 'III_15', 'III_4', 'III_7', 'III_1', 'III_3', 'III_13']","['Noble_2', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_1']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 3}","['I_37', 'I_31', 'I_29', 'I_27', 'I_33', 'I_34', 'I_21', 'I_6', 'I_20', 'I_15']",[],[],1,"{'red': 4, 'blue': 0, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_24', 'I_13', 'I_39', 'I_8', 'II_23']",[],"['III_20', 'I_7']",7,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['II_12', 'II_14', 'II_7', 'I_28']",[],"['II_20', 'II_10']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","['II_25', 'I_2', 'I_10', 'I_19', 'I_26', 'I_11', 'II_4', 'I_40', 'I_14', 'I_32']",[],['III_12']
"{'red': 1, 'blue': 4, 'green': 4, 'white': 0, 'black': 5, 'auto_color': 3}","['I_18', 'I_12', 'I_35', 'I_9']","['II_28', 'II_11', 'II_5', 'II_26']","['III_8', 'III_19', 'III_2', 'III_9']","['Noble_7', 'Noble_4', 'Noble_10', 'Noble_8', 'Noble_5']","['I_3', 'I_1', 'I_16', 'I_25', 'I_23', 'I_5', 'I_30', 'I_17', 'I_22', 'I_36']","['II_16', 'II_21', 'II_27', 'II_19', 'II_9', 'II_24', 'II_13', 'II_17', 'II_22', 'II_3', 'II_2', 'II_29', 'II_8', 'II_18', 'II_15', 'II_30', 'II_1']","['III_16', 'III_6', 'III_17', 'III_18', 'III_14', 'III_10', 'III_5', 'III_11', 'III_15', 'III_4', 'III_7', 'III_1', 'III_3', 'III_13']","['Noble_2', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_1']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 3, 'black': 3}","['I_37', 'I_31', 'I_29', 'I_27', 'I_33', 'I_34', 'I_21', 'I_6', 'I_20', 'I_15', 'I_4']",[],[],1,"{'red': 4, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_24', 'I_13', 'I_39', 'I_8', 'II_23']",[],"['III_20', 'I_7', 'II_6']",7,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['II_12', 'II_14', 'II_7', 'I_28']",[],"['II_20', 'II_10']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 2, 'black': 3}","['II_25', 'I_2', 'I_10', 'I_19', 'I_26', 'I_11', 'II_4', 'I_40', 'I_14', 'I_32', 'I_38']",[],['III_12']
"{'red': 5, 'blue': 6, 'green': 4, 'white': 0, 'black': 5, 'auto_color': 5}","['I_1', 'I_12', 'I_16', 'I_9']","['II_28', 'II_11', 'II_5', 'II_26']","['III_8', 'III_19', 'III_2', 'III_9']","['Noble_7', 'Noble_10', 'Noble_8', 'Noble_5']","['I_25', 'I_23', 'I_5', 'I_30', 'I_17', 'I_22', 'I_36']","['II_16', 'II_21', 'II_27', 'II_19', 'II_9', 'II_24', 'II_13', 'II_17', 'II_22', 'II_3', 'II_2', 'II_29', 'II_8', 'II_18', 'II_15', 'II_30', 'II_1']","['III_16', 'III_6', 'III_17', 'III_18', 'III_14', 'III_10', 'III_5', 'III_11', 'III_15', 'III_4', 'III_7', 'III_1', 'III_3', 'III_13']","['Noble_2', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_1']",3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 3, 'black': 3}","['I_37', 'I_31', 'I_29', 'I_27', 'I_33', 'I_34', 'I_21', 'I_6', 'I_20', 'I_15', 'I_4', 'I_18']",['Noble_4'],[],5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_24', 'I_13', 'I_39', 'I_8', 'II_23', 'III_20']",[],"['I_7', 'II_6']",8,"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_12', 'II_14', 'II_7', 'I_28', 'I_35']",[],"['II_20', 'II_10']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 3, 'white': 2, 'black': 3}","['II_25', 'I_2', 'I_10', 'I_19', 'I_26', 'I_11', 'II_4', 'I_40', 'I_14', 'I_32', 'I_38', 'I_3']",[],['III_12']
"{'red': 6, 'blue': 7, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 5}","['I_5', 'I_12', 'I_16', 'I_9']","['II_28', 'II_11', 'II_5', 'II_26']","['III_8', 'III_19', 'III_2', 'III_9']","['Noble_7', 'Noble_10', 'Noble_8', 'Noble_5']","['I_30', 'I_17', 'I_22', 'I_36']","['II_16', 'II_21', 'II_27', 'II_19', 'II_9', 'II_24', 'II_13', 'II_17', 'II_22', 'II_3', 'II_2', 'II_29', 'II_8', 'II_18', 'II_15', 'II_30', 'II_1']","['III_16', 'III_6', 'III_17', 'III_18', 'III_14', 'III_10', 'III_5', 'III_11', 'III_15', 'III_4', 'III_7', 'III_1', 'III_3', 'III_13']","['Noble_2', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_1']",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 4, 'black': 3}","['I_37', 'I_31', 'I_29', 'I_27', 'I_33', 'I_34', 'I_21', 'I_6', 'I_20', 'I_15', 'I_4', 'I_18', 'I_25']",['Noble_4'],[],5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_24', 'I_13', 'I_39', 'I_8', 'II_23', 'III_20']",[],"['I_7', 'II_6']",8,"{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_12', 'II_14', 'II_7', 'I_28', 'I_35', 'I_1']",[],"['II_20', 'II_10']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 2, 'black': 3}","['II_25', 'I_2', 'I_10', 'I_19', 'I_26', 'I_11', 'II_4', 'I_40', 'I_14', 'I_32', 'I_38', 'I_3', 'I_23']",[],['III_12']
"{'red': 6, 'blue': 7, 'green': 6, 'white': 2, 'black': 6, 'auto_color': 5}","['I_5', 'I_17', 'I_16', 'I_9']","['II_28', 'II_11', 'II_5', 'II_16']","['III_8', 'III_19', 'III_2', 'III_9']","['Noble_7', 'Noble_10']","['I_22', 'I_36']","['II_21', 'II_27', 'II_19', 'II_9', 'II_24', 'II_13', 'II_17', 'II_22', 'II_3', 'II_2', 'II_29', 'II_8', 'II_18', 'II_15', 'II_30', 'II_1']","['III_16', 'III_6', 'III_17', 'III_18', 'III_14', 'III_10', 'III_5', 'III_11', 'III_15', 'III_4', 'III_7', 'III_1', 'III_3', 'III_13']","['Noble_2', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_1']",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 4, 'black': 3}","['I_37', 'I_31', 'I_29', 'I_27', 'I_33', 'I_34', 'I_21', 'I_6', 'I_20', 'I_15', 'I_4', 'I_18', 'I_25', 'I_12']",['Noble_4'],[],6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['I_24', 'I_13', 'I_39', 'I_8', 'II_23', 'III_20', 'I_7']",[],['II_6'],9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['II_12', 'II_14', 'II_7', 'I_28', 'I_35', 'I_1', 'II_26']",[],"['II_20', 'II_10']",9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 3, 'black': 3}","['II_25', 'I_2', 'I_10', 'I_19', 'I_26', 'I_11', 'II_4', 'I_40', 'I_14', 'I_32', 'I_38', 'I_3', 'I_23', 'I_30']","['Noble_8', 'Noble_5']",['III_12']
