Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao12345 Score,Thao12345 Stocks,Thao12345 Stocks Const,Thao12345 Open,Thao12345 Noble,Thao12345 Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 6, 'blue': 3, 'green': 0, 'white': 5, 'black': 2, 'auto_color': 2}","['I_35', 'I_32', 'I_17', 'I_36']","['II_3', 'II_19', 'II_18', 'II_22']","['III_9', 'III_2', 'III_19', 'III_8']","['Noble_2', 'Noble_9', 'Noble_4', 'Noble_5', 'Noble_3']","['I_26', 'I_9', 'I_39', 'I_34', 'I_21', 'I_10', 'I_23']","['II_10', 'II_14', 'II_13', 'II_12', 'II_6', 'II_2', 'II_25', 'II_26', 'II_23', 'II_28', 'II_9', 'II_21', 'II_17', 'II_5', 'II_15', 'II_24', 'II_11', 'II_30', 'II_20']","['III_20', 'III_17', 'III_5', 'III_16', 'III_14', 'III_6', 'III_7', 'III_18', 'III_13', 'III_15', 'III_4']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_7', 'Noble_8']",9,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_16', 'I_25', 'II_7', 'III_1']",[],"['III_3', 'II_8', 'II_1']",9,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_6', 'I_28', 'III_10', 'I_7', 'I_16', 'II_29']",[],"['III_11', 'II_4']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 2}","['I_12', 'I_37', 'I_20', 'I_5', 'I_11', 'I_1', 'I_24', 'I_40']",[],"['I_14', 'I_15', 'I_19']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 4, 'white': 4, 'black': 3}","['II_27', 'I_33', 'I_8', 'I_31', 'I_4', 'I_29', 'I_18', 'I_22', 'I_2', 'I_30', 'I_13', 'I_27', 'I_3', 'I_38']",[],['III_12']
"{'red': 6, 'blue': 7, 'green': 0, 'white': 5, 'black': 4, 'auto_color': 2}","['I_9', 'I_32', 'I_26', 'I_36']","['II_3', 'II_10', 'II_18', 'II_22']","['III_9', 'III_2', 'III_19', 'III_8']","['Noble_9', 'Noble_5', 'Noble_3']","['I_39', 'I_34', 'I_21', 'I_10', 'I_23']","['II_14', 'II_13', 'II_12', 'II_6', 'II_2', 'II_25', 'II_26', 'II_23', 'II_28', 'II_9', 'II_21', 'II_17', 'II_5', 'II_15', 'II_24', 'II_11', 'II_30', 'II_20']","['III_20', 'III_17', 'III_5', 'III_16', 'III_14', 'III_6', 'III_7', 'III_18', 'III_13', 'III_15', 'III_4']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_7', 'Noble_8']",10,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['II_16', 'I_25', 'II_7', 'III_1', 'II_1']",[],"['III_3', 'II_8']",9,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_6', 'I_28', 'III_10', 'I_7', 'I_16', 'II_29']",[],"['III_11', 'II_4', 'II_19']",1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 3}","['I_12', 'I_37', 'I_20', 'I_5', 'I_11', 'I_1', 'I_24', 'I_40', 'I_35']",[],"['I_14', 'I_15', 'I_19']",9,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 4, 'white': 4, 'black': 3}","['II_27', 'I_33', 'I_8', 'I_31', 'I_4', 'I_29', 'I_18', 'I_22', 'I_2', 'I_30', 'I_13', 'I_27', 'I_3', 'I_38', 'I_17']","['Noble_2', 'Noble_4']",['III_12']
"{'red': 5, 'blue': 4, 'green': 0, 'white': 4, 'black': 4, 'auto_color': 1}","['I_39', 'I_32', 'I_26', 'I_36']","['II_3', 'II_14', 'II_18', 'II_22']","['III_9', 'III_2', 'III_19', 'III_8']","['Noble_9', 'Noble_5', 'Noble_3']","['I_34', 'I_21', 'I_10', 'I_23']","['II_13', 'II_12', 'II_6', 'II_2', 'II_25', 'II_26', 'II_23', 'II_28', 'II_9', 'II_21', 'II_17', 'II_5', 'II_15', 'II_24', 'II_11', 'II_30', 'II_20']","['III_20', 'III_17', 'III_5', 'III_16', 'III_14', 'III_6', 'III_7', 'III_18', 'III_13', 'III_15', 'III_4']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_7', 'Noble_8']",10,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['II_16', 'I_25', 'II_7', 'III_1', 'II_1']",[],"['III_3', 'II_8', 'II_10']",9,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_6', 'I_28', 'III_10', 'I_7', 'I_16', 'II_29']",[],"['III_11', 'II_4', 'II_19']",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 3}","['I_12', 'I_37', 'I_20', 'I_5', 'I_11', 'I_1', 'I_24', 'I_40', 'I_35']",[],"['I_14', 'I_15', 'I_19']",9,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 4, 'white': 4, 'black': 3}","['II_27', 'I_33', 'I_8', 'I_31', 'I_4', 'I_29', 'I_18', 'I_22', 'I_2', 'I_30', 'I_13', 'I_27', 'I_3', 'I_38', 'I_17', 'I_9']","['Noble_2', 'Noble_4']",['III_12']
"{'red': 5, 'blue': 2, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 1}","['I_21', 'I_32', 'I_26', 'I_36']","['II_3', 'II_14', 'II_18', 'II_22']","['III_9', 'III_2', 'III_19', 'III_8']","['Noble_9', 'Noble_5', 'Noble_3']","['I_10', 'I_23']","['II_13', 'II_12', 'II_6', 'II_2', 'II_25', 'II_26', 'II_23', 'II_28', 'II_9', 'II_21', 'II_17', 'II_5', 'II_15', 'II_24', 'II_11', 'II_30', 'II_20']","['III_20', 'III_17', 'III_5', 'III_16', 'III_14', 'III_6', 'III_7', 'III_18', 'III_13', 'III_15', 'III_4']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_7', 'Noble_8']",10,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['II_16', 'I_25', 'II_7', 'III_1', 'II_1']",[],"['III_3', 'II_8', 'II_10']",9,"{'red': 0, 'blue': 2, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_6', 'I_28', 'III_10', 'I_7', 'I_16', 'II_29']",[],"['III_11', 'II_4', 'II_19']",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 4}","['I_12', 'I_37', 'I_20', 'I_5', 'I_11', 'I_1', 'I_24', 'I_40', 'I_35', 'I_34']",[],"['I_14', 'I_15', 'I_19']",9,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 4, 'white': 4, 'black': 4}","['II_27', 'I_33', 'I_8', 'I_31', 'I_4', 'I_29', 'I_18', 'I_22', 'I_2', 'I_30', 'I_13', 'I_27', 'I_3', 'I_38', 'I_17', 'I_9', 'I_39']","['Noble_2', 'Noble_4']",['III_12']
"{'red': 4, 'blue': 1, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 1}","['I_23', 'I_32', 'I_26', 'I_36']","['II_3', 'II_14', 'II_18', 'II_22']","['III_9', 'III_2', 'III_19', 'III_8']","['Noble_9', 'Noble_5', 'Noble_3']",[],"['II_13', 'II_12', 'II_6', 'II_2', 'II_25', 'II_26', 'II_23', 'II_28', 'II_9', 'II_21', 'II_17', 'II_5', 'II_15', 'II_24', 'II_11', 'II_30', 'II_20']","['III_20', 'III_17', 'III_5', 'III_16', 'III_14', 'III_6', 'III_7', 'III_18', 'III_13', 'III_15', 'III_4']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_7', 'Noble_8']",10,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['II_16', 'I_25', 'II_7', 'III_1', 'II_1']",[],"['III_3', 'II_8', 'II_10']",9,"{'red': 0, 'blue': 2, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_6', 'I_28', 'III_10', 'I_7', 'I_16', 'II_29']",[],"['III_11', 'II_4', 'II_19']",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 0, 'black': 4}","['I_12', 'I_37', 'I_20', 'I_5', 'I_11', 'I_1', 'I_24', 'I_40', 'I_35', 'I_34', 'I_10']",[],"['I_14', 'I_15', 'I_19']",9,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 4, 'white': 4, 'black': 4}","['II_27', 'I_33', 'I_8', 'I_31', 'I_4', 'I_29', 'I_18', 'I_22', 'I_2', 'I_30', 'I_13', 'I_27', 'I_3', 'I_38', 'I_17', 'I_9', 'I_39', 'I_21']","['Noble_2', 'Noble_4']",['III_12']
"{'red': 4, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 1}","['I_26', 'I_36']","['II_3', 'II_14', 'II_18', 'II_22']","['III_9', 'III_2', 'III_19', 'III_8']","['Noble_9', 'Noble_5', 'Noble_3']",[],"['II_13', 'II_12', 'II_6', 'II_2', 'II_25', 'II_26', 'II_23', 'II_28', 'II_9', 'II_21', 'II_17', 'II_5', 'II_15', 'II_24', 'II_11', 'II_30', 'II_20']","['III_20', 'III_17', 'III_5', 'III_16', 'III_14', 'III_6', 'III_7', 'III_18', 'III_13', 'III_15', 'III_4']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_7', 'Noble_8']",10,"{'red': 2, 'blue': 4, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['II_16', 'I_25', 'II_7', 'III_1', 'II_1']",[],"['III_3', 'II_8', 'II_10']",9,"{'red': 0, 'blue': 2, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_6', 'I_28', 'III_10', 'I_7', 'I_16', 'II_29']",[],"['III_11', 'II_4', 'II_19']",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 4}","['I_12', 'I_37', 'I_20', 'I_5', 'I_11', 'I_1', 'I_24', 'I_40', 'I_35', 'I_34', 'I_10', 'I_32']",[],"['I_14', 'I_15', 'I_19']",9,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 2, 'green': 4, 'white': 4, 'black': 4}","['II_27', 'I_33', 'I_8', 'I_31', 'I_4', 'I_29', 'I_18', 'I_22', 'I_2', 'I_30', 'I_13', 'I_27', 'I_3', 'I_38', 'I_17', 'I_9', 'I_39', 'I_21', 'I_23']","['Noble_2', 'Noble_4']",['III_12']
"{'red': 6, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 1}",[],"['II_3', 'II_14', 'II_18', 'II_22']","['III_9', 'III_2', 'III_19', 'III_8']","['Noble_9', 'Noble_5', 'Noble_3']",[],"['II_13', 'II_12', 'II_6', 'II_2', 'II_25', 'II_26', 'II_23', 'II_28', 'II_9', 'II_21', 'II_17', 'II_5', 'II_15', 'II_24', 'II_11', 'II_30', 'II_20']","['III_20', 'III_17', 'III_5', 'III_16', 'III_14', 'III_6', 'III_7', 'III_18', 'III_13', 'III_15', 'III_4']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_7', 'Noble_8']",10,"{'red': 0, 'blue': 4, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['II_16', 'I_25', 'II_7', 'III_1', 'II_1']",[],"['III_3', 'II_8', 'II_10']",9,"{'red': 0, 'blue': 2, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_6', 'I_28', 'III_10', 'I_7', 'I_16', 'II_29']",[],"['III_11', 'II_4', 'II_19']",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 5}","['I_12', 'I_37', 'I_20', 'I_5', 'I_11', 'I_1', 'I_24', 'I_40', 'I_35', 'I_34', 'I_10', 'I_32', 'I_36']",[],"['I_14', 'I_15', 'I_19']",9,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 2, 'green': 4, 'white': 5, 'black': 4}","['II_27', 'I_33', 'I_8', 'I_31', 'I_4', 'I_29', 'I_18', 'I_22', 'I_2', 'I_30', 'I_13', 'I_27', 'I_3', 'I_38', 'I_17', 'I_9', 'I_39', 'I_21', 'I_23', 'I_26']","['Noble_2', 'Noble_4']",['III_12']
"{'red': 4, 'blue': 0, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 2}",[],"['II_3', 'II_14', 'II_13', 'II_22']","['III_9', 'III_2', 'III_19', 'III_8']","['Noble_9', 'Noble_5', 'Noble_3']",[],"['II_12', 'II_6', 'II_2', 'II_25', 'II_26', 'II_23', 'II_28', 'II_9', 'II_21', 'II_17', 'II_5', 'II_15', 'II_24', 'II_11', 'II_30', 'II_20']","['III_20', 'III_17', 'III_5', 'III_16', 'III_14', 'III_6', 'III_7', 'III_18', 'III_13', 'III_15', 'III_4']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_7', 'Noble_8']",12,"{'red': 0, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['II_16', 'I_25', 'II_7', 'III_1', 'II_1', 'II_8']",[],"['III_3', 'II_10']",9,"{'red': 0, 'blue': 2, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_6', 'I_28', 'III_10', 'I_7', 'I_16', 'II_29']",[],"['III_11', 'II_4', 'II_19']",1,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 5}","['I_12', 'I_37', 'I_20', 'I_5', 'I_11', 'I_1', 'I_24', 'I_40', 'I_35', 'I_34', 'I_10', 'I_32', 'I_36']",[],"['I_14', 'I_15', 'I_19']",10,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 6, 'blue': 2, 'green': 4, 'white': 5, 'black': 4}","['II_27', 'I_33', 'I_8', 'I_31', 'I_4', 'I_29', 'I_18', 'I_22', 'I_2', 'I_30', 'I_13', 'I_27', 'I_3', 'I_38', 'I_17', 'I_9', 'I_39', 'I_21', 'I_23', 'I_26', 'II_18']","['Noble_2', 'Noble_4']",['III_12']
"{'red': 5, 'blue': 0, 'green': 0, 'white': 5, 'black': 3, 'auto_color': 2}",[],"['II_3', 'II_6', 'II_12', 'II_22']","['III_9', 'III_2', 'III_19', 'III_8']","['Noble_9', 'Noble_5', 'Noble_3']",[],"['II_2', 'II_25', 'II_26', 'II_23', 'II_28', 'II_9', 'II_21', 'II_17', 'II_5', 'II_15', 'II_24', 'II_11', 'II_30', 'II_20']","['III_20', 'III_17', 'III_5', 'III_16', 'III_14', 'III_6', 'III_7', 'III_18', 'III_13', 'III_15', 'III_4']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_7', 'Noble_8']",12,"{'red': 0, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['II_16', 'I_25', 'II_7', 'III_1', 'II_1', 'II_8']",[],"['III_3', 'II_10', 'II_14']",12,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['I_6', 'I_28', 'III_10', 'I_7', 'I_16', 'II_29', 'II_19']",[],"['III_11', 'II_4']",1,"{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 5}","['I_12', 'I_37', 'I_20', 'I_5', 'I_11', 'I_1', 'I_24', 'I_40', 'I_35', 'I_34', 'I_10', 'I_32', 'I_36']",[],"['I_14', 'I_15', 'I_19']",13,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 7, 'blue': 2, 'green': 4, 'white': 5, 'black': 4}","['II_27', 'I_33', 'I_8', 'I_31', 'I_4', 'I_29', 'I_18', 'I_22', 'I_2', 'I_30', 'I_13', 'I_27', 'I_3', 'I_38', 'I_17', 'I_9', 'I_39', 'I_21', 'I_23', 'I_26', 'II_18', 'II_13']","['Noble_2', 'Noble_4']",['III_12']
"{'red': 7, 'blue': 3, 'green': 1, 'white': 4, 'black': 3, 'auto_color': 2}",[],"['II_3', 'II_6', 'II_12', 'II_22']","['III_9', 'III_2', 'III_17', 'III_8']","['Noble_9', 'Noble_5', 'Noble_3']",[],"['II_2', 'II_25', 'II_26', 'II_23', 'II_28', 'II_9', 'II_21', 'II_17', 'II_5', 'II_15', 'II_24', 'II_11', 'II_30', 'II_20']","['III_5', 'III_16', 'III_14', 'III_6', 'III_7', 'III_18', 'III_13', 'III_15', 'III_4']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_7', 'Noble_8']",17,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 0}","['II_16', 'I_25', 'II_7', 'III_1', 'II_1', 'II_8', 'III_3']",[],"['II_10', 'II_14']",12,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['I_6', 'I_28', 'III_10', 'I_7', 'I_16', 'II_29', 'II_19']",[],"['III_11', 'II_4', 'III_20']",1,"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 5}","['I_12', 'I_37', 'I_20', 'I_5', 'I_11', 'I_1', 'I_24', 'I_40', 'I_35', 'I_34', 'I_10', 'I_32', 'I_36']",[],"['I_14', 'I_15', 'I_19']",17,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 7, 'blue': 2, 'green': 4, 'white': 5, 'black': 5}","['II_27', 'I_33', 'I_8', 'I_31', 'I_4', 'I_29', 'I_18', 'I_22', 'I_2', 'I_30', 'I_13', 'I_27', 'I_3', 'I_38', 'I_17', 'I_9', 'I_39', 'I_21', 'I_23', 'I_26', 'II_18', 'II_13', 'III_19']","['Noble_2', 'Noble_4']",['III_12']
