Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang 2 Score,Hoang 2 Stocks,Hoang 2 Stocks Const,Hoang 2 Open,Hoang 2 Noble,Hoang 2 Upsite Down,Trang 3 Score,Trang 3 Stocks,Trang 3 Stocks Const,Trang 3 Open,Trang 3 Noble,Trang 3 Upsite Down,Thao12345 4 Score,Thao12345 4 Stocks,Thao12345 4 Stocks Const,Thao12345 4 Open,Thao12345 4 Noble,Thao12345 4 Upsite Down,Hieu 1 Score,Hieu 1 Stocks,Hieu 1 Stocks Const,Hieu 1 Open,Hieu 1 Noble,Hieu 1 Upsite Down
"{'red': 4, 'blue': 1, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 3}","[21, 19, 23, 4]","[47, 63, 42, 69]","[81, 85, 77, 73]","[97, 91, 93, 100, 95]","[24, 28, 31, 29, 39, 1, 22, 13, 27, 30, 26, 38, 2, 7, 11, 10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[68, 67, 56, 48, 55, 60, 44, 41, 61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[50],[],"[83, 75]",3,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[8, 53]",[],"[88, 87]",1,"{'red': 2, 'blue': 4, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[33, 17]",[],[40],0,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","[3, 15, 37, 9]",[],[]
"{'red': 3, 'blue': 3, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 1}","[21, 19, 23, 24]","[47, 68, 42, 67]","[81, 85, 77, 73]","[97, 91, 93, 100, 95]","[28, 31, 29, 39, 1, 22, 13, 27, 30, 26, 38, 2, 7, 11, 10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[56, 48, 55, 60, 44, 41, 61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",1,"{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[50],[],"[83, 75]",3,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[8, 53]",[],"[88, 87, 63]",1,"{'red': 1, 'blue': 4, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[33, 17]",[],"[40, 69]",0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","[3, 15, 37, 9, 4]",[],[]
"{'red': 5, 'blue': 4, 'green': 4, 'white': 2, 'black': 5, 'auto_color': 4}","[21, 19, 23, 28]","[56, 68, 42, 67]","[81, 85, 77, 73]","[97, 91, 93, 100, 95]","[31, 29, 39, 1, 22, 13, 27, 30, 26, 38, 2, 7, 11, 10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[48, 55, 60, 44, 41, 61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",2,"{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[50, 24]",[],"[83, 75]",5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[8, 53, 63]",[],"[88, 87]",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[33, 17, 47]",[],"[40, 69]",0,"{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","[3, 15, 37, 9, 4]",[],[]
"{'red': 6, 'blue': 4, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 3}","[21, 19, 23, 31]","[56, 68, 48, 67]","[81, 85, 77, 73]","[97, 91, 93, 100, 95]","[29, 39, 1, 22, 13, 27, 30, 26, 38, 2, 7, 11, 10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[55, 60, 44, 41, 61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[50, 24]",[],"[83, 75]",5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[8, 53, 63]",[],"[88, 87, 42]",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[33, 17, 47]",[],"[40, 69]",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","[3, 15, 37, 9, 4, 28]",[],[]
"{'red': 5, 'blue': 5, 'green': 2, 'white': 2, 'black': 6, 'auto_color': 3}","[21, 19, 23, 29]","[55, 68, 48, 67]","[81, 85, 77, 73]","[97, 91, 93, 100, 95]","[39, 1, 22, 13, 27, 30, 26, 38, 2, 7, 11, 10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[60, 44, 41, 61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56]",[],"[83, 75]",5,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[8, 53, 63]",[],"[88, 87, 42]",2,"{'red': 1, 'blue': 2, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[33, 17, 47]",[],"[40, 69]",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 2}","[3, 15, 37, 9, 4, 28, 31]",[],[]
"{'red': 2, 'blue': 5, 'green': 2, 'white': 2, 'black': 6, 'auto_color': 2}","[21, 1, 39, 29]","[55, 68, 48, 67]","[81, 85, 77, 73]","[97, 91, 93, 100, 95]","[22, 13, 27, 30, 26, 38, 2, 7, 11, 10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[60, 44, 41, 61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56]",[],"[83, 75]",5,"{'red': 4, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[8, 53, 63]",[],"[88, 87, 42]",2,"{'red': 1, 'blue': 2, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[33, 17, 47]",[],"[40, 69, 19]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","[3, 15, 37, 9, 4, 28, 31, 23]",[],[]
"{'red': 2, 'blue': 4, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 2}","[21, 22, 39, 29]","[55, 68, 48, 67]","[81, 85, 77, 73]","[97, 91, 93, 100, 95]","[13, 27, 30, 26, 38, 2, 7, 11, 10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[60, 44, 41, 61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",3,"{'red': 2, 'blue': 2, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56]",[],"[83, 75]",5,"{'red': 5, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[8, 53, 63]",[],"[88, 87, 42]",2,"{'red': 0, 'blue': 1, 'green': 5, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[33, 17, 47]",[],"[40, 69, 19]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 3}","[3, 15, 37, 9, 4, 28, 31, 23, 1]",[],[]
"{'red': 2, 'blue': 7, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 3}","[13, 22, 39, 29]","[55, 68, 48, 60]","[81, 85, 77, 73]","[97, 91, 93, 100, 95]","[27, 30, 26, 38, 2, 7, 11, 10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[44, 41, 61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",5,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56, 67]",[],"[83, 75]",5,"{'red': 5, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[8, 53, 63]",[],"[88, 87, 42]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[33, 17, 47]",[],"[40, 69, 19]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","[3, 15, 37, 9, 4, 28, 31, 23, 1, 21]",[],[]
"{'red': 4, 'blue': 5, 'green': 2, 'white': 3, 'black': 2, 'auto_color': 4}","[30, 27, 39, 29]","[55, 68, 48, 60]","[81, 85, 77, 73]","[97, 91, 93, 100, 95]","[26, 38, 2, 7, 11, 10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[44, 41, 61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",5,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56, 67]",[],"[83, 75]",5,"{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[8, 53, 63]",[],"[88, 87, 42]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[33, 17, 47, 13]",[],"[40, 69, 19]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 2, 'black': 3}","[3, 15, 37, 9, 4, 28, 31, 23, 1, 21, 22]",[],[]
"{'red': 2, 'blue': 5, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 4}","[26, 27, 39, 29]","[55, 68, 48, 60]","[81, 85, 77, 73]","[97, 91, 93, 100, 95]","[38, 2, 7, 11, 10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[44, 41, 61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",5,"{'red': 4, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56, 67]",[],"[83, 75]",5,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[8, 53, 63]",[],"[88, 87, 42]",2,"{'red': 2, 'blue': 0, 'green': 4, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[33, 17, 47, 13]",[],"[40, 69, 19]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 3, 'white': 2, 'black': 3}","[3, 15, 37, 9, 4, 28, 31, 23, 1, 21, 22, 30]",[],[]
"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 5}","[26, 27, 38, 29]","[55, 68, 48, 60]","[81, 85, 77, 73]","[97, 91, 93, 100, 95]","[2, 7, 11, 10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[44, 41, 61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",5,"{'red': 4, 'blue': 4, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56, 67]",[],"[83, 75]",8,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","[8, 53, 63, 42]",[],"[88, 87]",2,"{'red': 2, 'blue': 1, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[33, 17, 47, 13]",[],"[40, 69, 19]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 2, 'black': 3}","[3, 15, 37, 9, 4, 28, 31, 23, 1, 21, 22, 30, 39]",[],[]
"{'red': 4, 'blue': 1, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 4}","[26, 27, 2, 29]","[44, 68, 48, 60]","[81, 85, 77, 73]","[91, 93, 95]","[7, 11, 10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[41, 61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",5,"{'red': 4, 'blue': 4, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56, 67]",[],"[83, 75]",8,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","[8, 53, 63, 42]",[],"[88, 87, 55]",2,"{'red': 0, 'blue': 2, 'green': 4, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[33, 17, 47, 13]",[],"[40, 69, 19]",6,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 2, 'black': 3}","[3, 15, 37, 9, 4, 28, 31, 23, 1, 21, 22, 30, 39, 38]","[97, 100]",[]
"{'red': 0, 'blue': 5, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 4}","[26, 7, 2, 29]","[44, 68, 48, 60]","[81, 85, 77, 73]","[91, 93, 95]","[11, 10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[41, 61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",5,"{'red': 6, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56, 67]",[],"[83, 75]",8,"{'red': 2, 'blue': 0, 'green': 0, 'white': 5, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","[8, 53, 63, 42]",[],"[88, 87, 55]",2,"{'red': 1, 'blue': 0, 'green': 5, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[33, 17, 47, 13]",[],"[40, 69, 19]",6,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 4, 'white': 2, 'black': 3}","[3, 15, 37, 9, 4, 28, 31, 23, 1, 21, 22, 30, 39, 38, 27]","[97, 100]",[]
"{'red': 5, 'blue': 4, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 4}","[26, 11, 2, 29]","[44, 68, 41, 60]","[81, 85, 77, 73]","[91, 93, 95]","[10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[61, 62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",8,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56, 67, 48]",[],"[83, 75]",8,"{'red': 3, 'blue': 0, 'green': 0, 'white': 5, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","[8, 53, 63, 42]",[],"[88, 87, 55]",2,"{'red': 0, 'blue': 1, 'green': 5, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[33, 17, 47, 13]",[],"[40, 69, 19]",6,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 4, 'white': 2, 'black': 4}","[3, 15, 37, 9, 4, 28, 31, 23, 1, 21, 22, 30, 39, 38, 27, 7]","[97, 100]",[]
"{'red': 4, 'blue': 5, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 4}","[26, 11, 2, 29]","[44, 68, 61, 60]","[81, 85, 77, 73]","[91, 93, 95]","[10, 35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",8,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56, 67, 48]",[],"[83, 75]",8,"{'red': 1, 'blue': 0, 'green': 0, 'white': 6, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","[8, 53, 63, 42]",[],"[88, 87, 55]",2,"{'red': 1, 'blue': 0, 'green': 5, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[33, 17, 47, 13]",[],"[40, 69, 19]",8,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 4, 'white': 2, 'black': 5}","[3, 15, 37, 9, 4, 28, 31, 23, 1, 21, 22, 30, 39, 38, 27, 7, 41]","[97, 100]",[]
"{'red': 5, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 4}","[26, 10, 2, 29]","[44, 68, 61, 60]","[81, 85, 77, 73]","[91, 93, 95]","[35, 36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",8,"{'red': 3, 'blue': 4, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56, 67, 48]",[],"[83, 75]",8,"{'red': 1, 'blue': 0, 'green': 0, 'white': 6, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","[8, 53, 63, 42]",[],"[88, 87, 55]",2,"{'red': 0, 'blue': 1, 'green': 5, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[33, 17, 47, 13]",[],"[40, 69, 19]",8,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 4, 'white': 3, 'black': 5}","[3, 15, 37, 9, 4, 28, 31, 23, 1, 21, 22, 30, 39, 38, 27, 7, 41, 11]","[97, 100]",[]
"{'red': 2, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 4}","[26, 35, 2, 29]","[44, 68, 61, 60]","[81, 85, 77, 73]","[91, 93, 95]","[36, 25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",8,"{'red': 5, 'blue': 3, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56, 67, 48]",[],"[83, 75]",8,"{'red': 1, 'blue': 0, 'green': 0, 'white': 6, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","[8, 53, 63, 42]",[],"[88, 87, 55]",2,"{'red': 1, 'blue': 0, 'green': 5, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[33, 17, 47, 13]",[],"[40, 69, 19]",8,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 4, 'white': 4, 'black': 5}","[3, 15, 37, 9, 4, 28, 31, 23, 1, 21, 22, 30, 39, 38, 27, 7, 41, 11, 10]","[97, 100]",[]
"{'red': 5, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 4}","[26, 36, 2, 29]","[44, 68, 61, 60]","[81, 85, 77, 73]","[93, 95]","[25, 32, 18, 6, 20, 16, 34, 5, 14, 12]","[62, 64, 52, 57, 51, 70, 66, 54, 45, 43, 49, 65, 46, 58, 59]","[76, 84, 89, 80, 79, 72, 71, 82, 74, 78, 90, 86]","[99, 94, 98, 96, 92]",8,"{'red': 3, 'blue': 5, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","[50, 24, 56, 67, 48]",[],"[83, 75]",8,"{'red': 1, 'blue': 0, 'green': 0, 'white': 6, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","[8, 53, 63, 42]",[],"[88, 87, 55]",2,"{'red': 0, 'blue': 1, 'green': 5, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[33, 17, 47, 13]",[],"[40, 69, 19]",11,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 3, 'green': 4, 'white': 4, 'black': 5}","[3, 15, 37, 9, 4, 28, 31, 23, 1, 21, 22, 30, 39, 38, 27, 7, 41, 11, 10, 35]","[97, 100, 91]",[]
