Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang 2 Score,Hoang 2 Stocks,Hoang 2 Stocks Const,Hoang 2 Open,Hoang 2 Noble,Hoang 2 Upsite Down,Trang 4 Score,Trang 4 Stocks,Trang 4 Stocks Const,Trang 4 Open,Trang 4 Noble,Trang 4 Upsite Down,Thao12345 1 Score,Thao12345 1 Stocks,Thao12345 1 Stocks Const,Thao12345 1 Open,Thao12345 1 Noble,Thao12345 1 Upsite Down,Hieu 3 Score,Hieu 3 Stocks,Hieu 3 Stocks Const,Hieu 3 Open,Hieu 3 Noble,Hieu 3 Upsite Down
"{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 1}","[35, 39, 9, 5]","[68, 41, 47, 44]","[90, 82, 77, 89]","[99, 98, 92, 94, 91]","[4, 12, 26, 10, 25, 8, 38, 15, 29, 20, 28, 37, 32, 3, 19, 17, 33, 13, 23, 31, 1, 36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[56, 43, 50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[83, 87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",1,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",[24],[],"[61, 48]",1,"{'red': 2, 'blue': 0, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",[58],[],"[55, 45, 84]",2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[18, 51, 30]",[],[16],1,"{'red': 2, 'blue': 4, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[70, 14]",[],[81]
"{'red': 3, 'blue': 4, 'green': 2, 'white': 3, 'black': 4, 'auto_color': 3}","[12, 39, 9, 5]","[68, 41, 56, 44]","[90, 82, 77, 89]","[99, 98, 92, 94, 91]","[26, 10, 25, 8, 38, 15, 29, 20, 28, 37, 32, 3, 19, 17, 33, 13, 23, 31, 1, 36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[43, 50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[83, 87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 47]",[],"[61, 48]",1,"{'red': 3, 'blue': 0, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",[58],[],"[55, 45, 84]",2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[18, 51, 30, 35]",[],[16],1,"{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","[70, 14, 4]",[],[81]
"{'red': 4, 'blue': 4, 'green': 4, 'white': 3, 'black': 3, 'auto_color': 5}","[26, 39, 9, 5]","[68, 41, 56, 44]","[90, 82, 77, 89]","[99, 98, 92, 94, 91]","[10, 25, 8, 38, 15, 29, 20, 28, 37, 32, 3, 19, 17, 33, 13, 23, 31, 1, 36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[43, 50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[83, 87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",2,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 47]",[],"[61, 48]",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[58, 45]",[],"[55, 84]",2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[18, 51, 30, 35]",[],[16],1,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","[70, 14, 4, 12]",[],[81]
"{'red': 1, 'blue': 3, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 4}","[10, 39, 9, 5]","[68, 41, 56, 44]","[90, 82, 77, 89]","[99, 98, 92, 94, 91]","[25, 8, 38, 15, 29, 20, 28, 37, 32, 3, 19, 17, 33, 13, 23, 31, 1, 36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[43, 50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[83, 87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",2,"{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 47]",[],"[61, 48]",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[58, 45]",[],"[55, 84, 26]",2,"{'red': 1, 'blue': 1, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[18, 51, 30, 35]",[],[16],1,"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","[70, 14, 4, 12]",[],[81]
"{'red': 2, 'blue': 4, 'green': 2, 'white': 3, 'black': 4, 'auto_color': 5}","[8, 39, 9, 5]","[68, 41, 56, 44]","[90, 82, 77, 89]","[99, 98, 92, 94, 91]","[38, 15, 29, 20, 28, 37, 32, 3, 19, 17, 33, 13, 23, 31, 1, 36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[43, 50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[83, 87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",2,"{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 47]",[],"[61, 48]",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[58, 45, 26]",[],"[55, 84]",2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[18, 51, 30, 35, 10]",[],[16],1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","[70, 14, 4, 12, 25]",[],[81]
"{'red': 4, 'blue': 2, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 4}","[15, 38, 9, 5]","[68, 41, 56, 44]","[90, 82, 77, 89]","[99, 98, 92, 94, 91]","[29, 20, 28, 37, 32, 3, 19, 17, 33, 13, 23, 31, 1, 36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[43, 50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[83, 87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 47]",[],"[61, 48]",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[58, 45, 26]",[],"[55, 84, 8]",2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[18, 51, 30, 35, 10]",[],[16],1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","[70, 14, 4, 12, 25, 39]",[],[81]
"{'red': 1, 'blue': 3, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 4}","[29, 20, 9, 5]","[68, 41, 56, 44]","[90, 82, 77, 89]","[99, 98, 92, 94, 91]","[28, 37, 32, 3, 19, 17, 33, 13, 23, 31, 1, 36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[43, 50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[83, 87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",2,"{'red': 3, 'blue': 0, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 47]",[],"[61, 48]",4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[58, 45, 26]",[],"[55, 84, 8]",2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","[18, 51, 30, 35, 10, 15]",[],[16],1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","[70, 14, 4, 12, 25, 39, 38]",[],[81]
"{'red': 3, 'blue': 1, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 4}","[29, 28, 9, 5]","[68, 41, 56, 44]","[90, 82, 77, 89]","[99, 98, 92, 94, 91]","[37, 32, 3, 19, 17, 33, 13, 23, 31, 1, 36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[43, 50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[83, 87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 47]",[],"[61, 48]",4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[58, 45, 26]",[],"[55, 84, 8]",2,"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","[18, 51, 30, 35, 10, 15]",[],[16],1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","[70, 14, 4, 12, 25, 39, 38, 20]",[],[81]
"{'red': 2, 'blue': 0, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 3}","[29, 32, 9, 5]","[68, 41, 56, 44]","[90, 82, 77, 89]","[99, 98, 92, 94, 91]","[3, 19, 17, 33, 13, 23, 31, 1, 36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[43, 50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[83, 87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 47]",[],"[61, 48]",4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[58, 45, 26]",[],"[55, 84, 8]",2,"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","[18, 51, 30, 35, 10, 15]",[],"[16, 28]",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","[70, 14, 4, 12, 25, 39, 38, 20, 37]",[],[81]
"{'red': 3, 'blue': 3, 'green': 3, 'white': 3, 'black': 3, 'auto_color': 4}","[29, 3, 9, 5]","[68, 41, 56, 44]","[83, 82, 77, 89]","[99, 98, 92, 94, 91]","[19, 17, 33, 13, 23, 31, 1, 36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[43, 50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 47]",[],"[61, 48]",4,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[58, 45, 26]",[],"[55, 84, 8]",5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","[18, 51, 30, 35, 10, 15, 90]",[],"[16, 28]",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 1}","[70, 14, 4, 12, 25, 39, 38, 20, 37, 32]",[],[81]
"{'red': 2, 'blue': 4, 'green': 2, 'white': 3, 'black': 2, 'auto_color': 4}","[19, 17, 9, 5]","[68, 41, 56, 44]","[83, 82, 77, 89]","[99, 98, 92, 94, 91]","[33, 13, 23, 31, 1, 36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[43, 50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 47]",[],"[61, 48]",4,"{'red': 4, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[58, 45, 26]",[],"[55, 84, 8]",5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","[18, 51, 30, 35, 10, 15, 90, 29]",[],"[16, 28]",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","[70, 14, 4, 12, 25, 39, 38, 20, 37, 32, 3]",[],[81]
"{'red': 0, 'blue': 3, 'green': 1, 'white': 3, 'black': 5, 'auto_color': 4}","[19, 17, 9, 33]","[68, 41, 56, 44]","[83, 82, 77, 89]","[99, 98, 92, 94, 91]","[13, 23, 31, 1, 36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[43, 50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",2,"{'red': 3, 'blue': 0, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 47]",[],"[61, 48]",4,"{'red': 4, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[58, 45, 26]",[],"[55, 84, 8]",5,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","[18, 51, 30, 35, 10, 15, 90, 29]",[],"[16, 28]",1,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","[70, 14, 4, 12, 25, 39, 38, 20, 37, 32, 3, 5]",[],[81]
"{'red': 2, 'blue': 2, 'green': 4, 'white': 3, 'black': 7, 'auto_color': 4}","[13, 23, 9, 33]","[68, 41, 43, 44]","[83, 82, 77, 89]","[99, 98, 92, 94, 91]","[31, 1, 36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[24, 47, 56]",[],"[61, 48]",4,"{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[58, 45, 26]",[],"[55, 84, 8]",5,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 1}","[18, 51, 30, 35, 10, 15, 90, 29, 19]",[],"[16, 28]",1,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 2, 'white': 2, 'black': 3}","[70, 14, 4, 12, 25, 39, 38, 20, 37, 32, 3, 5, 17]",[],[81]
"{'red': 2, 'blue': 5, 'green': 2, 'white': 4, 'black': 7, 'auto_color': 5}","[1, 23, 9, 33]","[68, 41, 43, 44]","[83, 82, 77, 89]","[99, 98, 92, 94, 91]","[36, 27, 11, 34, 21, 7, 6, 22, 40, 2]","[50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[87, 71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[24, 47, 56]",[],"[61, 48]",5,"{'red': 3, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","[58, 45, 26, 8]",[],"[55, 84]",5,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 1}","[18, 51, 30, 35, 10, 15, 90, 29, 19, 13]",[],"[16, 28]",1,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 2, 'black': 3}","[70, 14, 4, 12, 25, 39, 38, 20, 37, 32, 3, 5, 17, 31]",[],[81]
"{'red': 2, 'blue': 5, 'green': 2, 'white': 4, 'black': 5, 'auto_color': 4}","[36, 23, 27, 33]","[68, 41, 43, 44]","[87, 82, 77, 89]","[92, 94, 91]","[11, 34, 21, 7, 6, 22, 40, 2]","[50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[24, 47, 56]",[],"[61, 48]",5,"{'red': 3, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","[58, 45, 26, 8]",[],"[55, 84, 83]",5,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 2}","[18, 51, 30, 35, 10, 15, 90, 29, 19, 13, 1]",[],"[16, 28]",7,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 3, 'black': 3}","[70, 14, 4, 12, 25, 39, 38, 20, 37, 32, 3, 5, 17, 31, 9]","[99, 98]",[81]
"{'red': 1, 'blue': 3, 'green': 1, 'white': 4, 'black': 4, 'auto_color': 4}","[34, 23, 27, 33]","[68, 41, 43, 44]","[87, 82, 77, 89]","[92, 94, 91]","[21, 7, 6, 22, 40, 2]","[50, 59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[71, 76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",3,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[24, 47, 56]",[],"[61, 48]",5,"{'red': 4, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","[58, 45, 26, 8]",[],"[55, 84, 83]",5,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 3, 'black': 2}","[18, 51, 30, 35, 10, 15, 90, 29, 19, 13, 1, 36]",[],"[16, 28]",7,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 4, 'black': 3}","[70, 14, 4, 12, 25, 39, 38, 20, 37, 32, 3, 5, 17, 31, 9, 11]","[99, 98]",[81]
"{'red': 5, 'blue': 4, 'green': 3, 'white': 7, 'black': 5, 'auto_color': 5}","[21, 23, 27, 33]","[68, 41, 50, 44]","[87, 71, 77, 89]","[92, 94, 91]","[7, 6, 22, 40, 2]","[59, 49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[76, 73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","[24, 47, 56, 43]",[],"[61, 48]",7,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","[58, 45, 26, 8, 55]",[],"[84, 83]",5,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 2, 'white': 3, 'black': 2}","[18, 51, 30, 35, 10, 15, 90, 29, 19, 13, 1, 36, 34]",[],"[16, 28]",10,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 4, 'white': 4, 'black': 3}","[70, 14, 4, 12, 25, 39, 38, 20, 37, 32, 3, 5, 17, 31, 9, 11, 82]","[99, 98]",[81]
"{'red': 3, 'blue': 4, 'green': 3, 'white': 5, 'black': 5, 'auto_color': 4}","[21, 23, 27, 33]","[68, 59, 50, 44]","[76, 71, 77, 89]","[94, 91]","[7, 6, 22, 40, 2]","[49, 62, 46, 65, 67, 53, 57, 42, 54, 52, 60, 63, 66, 64, 69]","[73, 79, 80, 75, 85, 78, 72, 86, 88, 74]","[100, 96, 97, 93, 95]",4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","[24, 47, 56, 43]",[],"[61, 48]",7,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","[58, 45, 26, 8, 55]",[],"[84, 83, 87]",5,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 2, 'white': 3, 'black': 2}","[18, 51, 30, 35, 10, 15, 90, 29, 19, 13, 1, 36, 34]",[],"[16, 28]",15,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 4, 'white': 4, 'black': 4}","[70, 14, 4, 12, 25, 39, 38, 20, 37, 32, 3, 5, 17, 31, 9, 11, 82, 41]","[99, 98, 92]",[81]
