Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang 1 Score,Hoang 1 Stocks,Hoang 1 Stocks Const,Hoang 1 Open,Hoang 1 Noble,Hoang 1 Upsite Down,Trang 3 Score,Trang 3 Stocks,Trang 3 Stocks Const,Trang 3 Open,Trang 3 Noble,Trang 3 Upsite Down,Thao12345 4 Score,Thao12345 4 Stocks,Thao12345 4 Stocks Const,Thao12345 4 Open,Thao12345 4 Noble,Thao12345 4 Upsite Down,Hieu 2 Score,Hieu 2 Stocks,Hieu 2 Stocks Const,Hieu 2 Open,Hieu 2 Noble,Hieu 2 Upsite Down
"{'red': 2, 'blue': 3, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 2}","[24, 37, 21, 7]","[48, 58, 70, 44]","[73, 74, 77, 86]","[99, 97, 96, 93, 100]","[33, 30, 26, 13, 25, 2, 12, 8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[50, 55, 53, 52, 56, 49, 69, 59, 63, 67, 65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[81, 78, 87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",3,"{'red': 3, 'blue': 0, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[42],[],"[83, 76]",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16]",[],[],0,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 3}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",[17],[],"[68, 29, 14]",0,"{'red': 1, 'blue': 4, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[19, 28, 18]",[],[]
"{'red': 1, 'blue': 2, 'green': 1, 'white': 4, 'black': 5, 'auto_color': 2}","[24, 37, 21, 7]","[55, 58, 70, 44]","[73, 74, 77, 86]","[99, 97, 96, 93, 100]","[33, 30, 26, 13, 25, 2, 12, 8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[53, 52, 56, 49, 69, 59, 63, 67, 65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[81, 78, 87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",3,"{'red': 4, 'blue': 0, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[42],[],"[83, 76]",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16]",[],[48],1,"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[17, 50]",[],"[68, 29, 14]",0,"{'red': 2, 'blue': 5, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[19, 28, 18]",[],[]
"{'red': 5, 'blue': 2, 'green': 1, 'white': 2, 'black': 5, 'auto_color': 0}","[33, 37, 21, 7]","[52, 58, 53, 44]","[73, 74, 77, 86]","[99, 97, 96, 93, 100]","[30, 26, 13, 25, 2, 12, 8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[56, 49, 69, 59, 63, 67, 65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[81, 78, 87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",4,"{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","[42, 24]",[],"[83, 76]",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16]",[],"[48, 55]",1,"{'red': 1, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[17, 50]",[],"[68, 29, 14]",0,"{'red': 2, 'blue': 5, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[19, 28, 18]",[],[70]
"{'red': 5, 'blue': 2, 'green': 1, 'white': 7, 'black': 5, 'auto_color': 0}","[26, 30, 21, 7]","[56, 58, 53, 44]","[73, 74, 77, 86]","[99, 97, 96, 93, 100]","[13, 25, 2, 12, 8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[49, 69, 59, 63, 67, 65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[81, 78, 87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",4,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","[42, 24]",[],"[83, 76]",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16]",[],"[48, 55, 52]",2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[17, 50, 33]",[],"[68, 29, 14]",0,"{'red': 0, 'blue': 5, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[19, 28, 18, 37]",[],[70]
"{'red': 2, 'blue': 2, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 0}","[26, 30, 21, 7]","[56, 58, 53, 44]","[73, 74, 77, 86]","[99, 97, 96, 93, 100]","[13, 25, 2, 12, 8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[49, 69, 59, 63, 67, 65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[81, 78, 87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",4,"{'red': 2, 'blue': 0, 'green': 2, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","[42, 24]",[],"[83, 76]",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16]",[],"[48, 55, 52]",2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[17, 50, 33]",[],"[68, 29, 14]",0,"{'red': 1, 'blue': 5, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[19, 28, 18, 37]",[],[70]
"{'red': 1, 'blue': 2, 'green': 3, 'white': 3, 'black': 4, 'auto_color': 0}","[26, 30, 21, 7]","[49, 58, 53, 44]","[73, 74, 77, 81]","[99, 97, 96, 93, 100]","[13, 25, 2, 12, 8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[69, 59, 63, 67, 65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[78, 87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",4,"{'red': 2, 'blue': 0, 'green': 2, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","[42, 24]",[],"[83, 76]",3,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16]",[],"[48, 55, 52]",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[17, 50, 33, 56]",[],"[68, 29, 14]",0,"{'red': 1, 'blue': 5, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[19, 28, 18, 37]",[],"[70, 86]"
"{'red': 3, 'blue': 2, 'green': 3, 'white': 4, 'black': 1, 'auto_color': 3}","[26, 30, 21, 7]","[49, 58, 53, 44]","[73, 74, 77, 78]","[99, 97, 96, 93, 100]","[13, 25, 2, 12, 8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[69, 59, 63, 67, 65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",4,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","[42, 24]",[],"[83, 76]",6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16, 48]",[],"[55, 52]",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[17, 50, 33, 56]",[],"[68, 29, 14]",0,"{'red': 1, 'blue': 5, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[19, 28, 18, 37]",[],"[70, 86, 81]"
"{'red': 3, 'blue': 5, 'green': 3, 'white': 4, 'black': 3, 'auto_color': 2}","[26, 30, 21, 7]","[63, 58, 53, 44]","[73, 74, 77, 78]","[99, 97, 96, 93, 100]","[13, 25, 2, 12, 8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[67, 65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",6,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","[42, 24, 49]",[],"[83, 76]",6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16, 48]",[],"[55, 52, 59]",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[17, 50, 33, 56]",[],"[68, 29, 14]",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","[19, 28, 18, 37, 69]",[],"[70, 86, 81]"
"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 2}","[26, 30, 21, 7]","[63, 58, 53, 44]","[73, 74, 77, 78]","[99, 97, 96, 93, 100]","[13, 25, 2, 12, 8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[67, 65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",6,"{'red': 2, 'blue': 0, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","[42, 24, 49]",[],"[83, 76]",6,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16, 48]",[],"[55, 52, 59]",3,"{'red': 3, 'blue': 1, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[17, 50, 33, 56]",[],"[68, 29, 14]",2,"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","[19, 28, 18, 37, 69]",[],"[70, 86, 81]"
"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 5, 'auto_color': 2}","[13, 30, 21, 7]","[63, 58, 53, 44]","[73, 74, 77, 78]","[99, 97, 96, 93, 100]","[25, 2, 12, 8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[67, 65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",6,"{'red': 3, 'blue': 1, 'green': 3, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","[42, 24, 49]",[],"[83, 76]",6,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16, 48]",[],"[55, 52, 59]",4,"{'red': 3, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[17, 50, 33, 56, 26]",[],"[68, 29, 14]",2,"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","[19, 28, 18, 37, 69]",[],"[70, 86, 81]"
"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 2}","[13, 30, 21, 7]","[63, 58, 53, 44]","[73, 74, 77, 78]","[99, 97, 96, 93, 100]","[25, 2, 12, 8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[67, 65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",6,"{'red': 1, 'blue': 1, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","[42, 24, 49]",[],"[83, 76]",6,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16, 48]",[],"[55, 52, 59]",4,"{'red': 4, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[17, 50, 33, 56, 26]",[],"[68, 29, 14]",2,"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","[19, 28, 18, 37, 69]",[],"[70, 86, 81]"
"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 2}","[13, 30, 21, 7]","[63, 58, 53, 67]","[73, 74, 77, 78]","[99, 97, 96, 93, 100]","[25, 2, 12, 8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",7,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","[42, 24, 49, 44]",[],"[83, 76]",6,"{'red': 0, 'blue': 2, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16, 48]",[],"[55, 52, 59]",4,"{'red': 4, 'blue': 2, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[17, 50, 33, 56, 26]",[],"[68, 29, 14]",2,"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","[19, 28, 18, 37, 69]",[],"[70, 86, 81]"
"{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 2}","[25, 30, 21, 7]","[63, 58, 53, 67]","[73, 74, 77, 78]","[99, 97, 96, 93, 100]","[2, 12, 8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",7,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","[42, 24, 49, 44]",[],"[83, 76]",6,"{'red': 0, 'blue': 2, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16, 48]",[],"[55, 52, 59]",4,"{'red': 4, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","[17, 50, 33, 56, 26, 13]",[],"[68, 29, 14]",2,"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","[19, 28, 18, 37, 69]",[],"[70, 86, 81]"
"{'red': 1, 'blue': 2, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 2}","[12, 30, 21, 7]","[63, 58, 53, 67]","[73, 74, 77, 78]","[99, 97, 96, 93, 100]","[8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[65, 62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",7,"{'red': 2, 'blue': 1, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","[42, 24, 49, 44]",[],"[83, 76]",6,"{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16, 48]",[],"[55, 52, 59]",4,"{'red': 4, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","[17, 50, 33, 56, 26, 13, 2]",[],"[68, 29, 14]",2,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 0, 'black': 0}","[19, 28, 18, 37, 69, 25]",[],"[70, 86, 81]"
"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 2}","[12, 30, 21, 7]","[65, 58, 53, 67]","[73, 74, 77, 78]","[99, 97, 96, 93, 100]","[8, 3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",7,"{'red': 1, 'blue': 2, 'green': 3, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","[42, 24, 49, 44]",[],"[83, 76]",6,"{'red': 0, 'blue': 0, 'green': 3, 'white': 3, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16, 48]",[],"[55, 52, 59]",4,"{'red': 5, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","[17, 50, 33, 56, 26, 13, 2]",[],"[68, 29, 14]",4,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 3, 'white': 0, 'black': 0}","[19, 28, 18, 37, 69, 25, 63]",[],"[70, 86, 81]"
"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 2}","[8, 30, 21, 7]","[65, 58, 53, 67]","[73, 74, 77, 78]","[99, 97, 96, 93, 100]","[3, 9, 10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",7,"{'red': 1, 'blue': 0, 'green': 4, 'white': 4, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","[42, 24, 49, 44]",[],"[83, 76]",6,"{'red': 0, 'blue': 0, 'green': 2, 'white': 3, 'black': 4, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16, 48]",[],"[55, 52, 59]",4,"{'red': 4, 'blue': 3, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","[17, 50, 33, 56, 26, 13, 2]",[],"[68, 29, 14]",4,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 3, 'white': 1, 'black': 0}","[19, 28, 18, 37, 69, 25, 63, 12]",[],"[70, 86, 81]"
"{'red': 2, 'blue': 3, 'green': 4, 'white': 2, 'black': 5, 'auto_color': 3}","[9, 30, 21, 7]","[65, 58, 53, 67]","[73, 74, 77, 78]","[99, 97, 96, 93, 100]","[10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[62, 66, 57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",7,"{'red': 1, 'blue': 0, 'green': 3, 'white': 5, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","[42, 24, 49, 44]",[],"[83, 76]",8,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16, 48, 52]",[],"[55, 59]",4,"{'red': 4, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","[17, 50, 33, 56, 26, 13, 2, 3]",[],"[68, 29, 14]",5,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 3, 'white': 1, 'black': 1}","[19, 28, 18, 37, 69, 25, 63, 12, 8]",[],"[70, 86, 81]"
"{'red': 2, 'blue': 4, 'green': 2, 'white': 3, 'black': 4, 'auto_color': 2}","[9, 30, 21, 7]","[66, 58, 53, 67]","[73, 74, 77, 78]","[99, 97, 96, 93, 100]","[10, 23, 4, 22, 15, 35, 27, 11, 1, 31, 34, 6, 38, 40, 32, 5, 39, 36, 20]","[57, 61, 60, 51, 54, 47, 43, 46, 45, 41]","[87, 82, 75, 79, 71, 84, 88, 89, 80, 85, 90, 72]","[94, 95, 98, 92, 91]",7,"{'red': 1, 'blue': 0, 'green': 5, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","[42, 24, 49, 44]",[],"[83, 76]",8,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[64, 16, 48, 52]",[],"[55, 59, 65]",5,"{'red': 4, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","[17, 50, 33, 56, 26, 13, 2, 3, 62]",[],"[68, 29, 14]",5,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 3, 'white': 1, 'black': 1}","[19, 28, 18, 37, 69, 25, 63, 12, 8]",[],"[70, 86, 81]"
