Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang 1 Score,Hoang 1 Stocks,Hoang 1 Stocks Const,Hoang 1 Open,Hoang 1 Noble,Hoang 1 Upsite Down,Trang 4 Score,Trang 4 Stocks,Trang 4 Stocks Const,Trang 4 Open,Trang 4 Noble,Trang 4 Upsite Down,Thao12345 3 Score,Thao12345 3 Stocks,Thao12345 3 Stocks Const,Thao12345 3 Open,Thao12345 3 Noble,Thao12345 3 Upsite Down,Hieu 2 Score,Hieu 2 Stocks,Hieu 2 Stocks Const,Hieu 2 Open,Hieu 2 Noble,Hieu 2 Upsite Down
"{'red': 5, 'blue': 2, 'green': 1, 'white': 3, 'black': 6, 'auto_color': 4}","[36, 26, 21, 37]","[42, 62, 57, 47]","[78, 74, 73, 82]","[97, 94, 100, 99, 96]","[9, 22, 34, 30, 13, 23, 18, 12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[48, 43, 64, 52, 53, 55, 50, 60, 68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[86, 84, 80, 71, 75, 85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",3,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","[33, 49]",[],"[87, 46]",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[39],[],[],0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[19, 29, 20]",[],"[40, 3]",1,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[70, 11, 27]",[],[63]
"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 3}","[36, 26, 21, 37]","[48, 62, 57, 47]","[78, 74, 73, 82]","[97, 94, 100, 99, 96]","[9, 22, 34, 30, 13, 23, 18, 12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[43, 64, 52, 53, 55, 50, 60, 68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[86, 84, 80, 71, 75, 85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",3,"{'red': 4, 'blue': 1, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","[33, 49]",[],"[87, 46]",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[39],[],[42],0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[19, 29, 20]",[],"[40, 3]",1,"{'red': 1, 'blue': 2, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[70, 11, 27]",[],[63]
"{'red': 4, 'blue': 2, 'green': 3, 'white': 2, 'black': 3, 'auto_color': 2}","[36, 26, 21, 37]","[43, 62, 64, 47]","[78, 74, 73, 82]","[97, 94, 100, 99, 96]","[9, 22, 34, 30, 13, 23, 18, 12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[52, 53, 55, 50, 60, 68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[86, 84, 80, 71, 75, 85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",6,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","[33, 49, 48]",[],"[87, 46]",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[39],[],"[42, 57]",0,"{'red': 3, 'blue': 0, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[19, 29, 20]",[],"[40, 3]",3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","[70, 11, 27, 63]",[],[]
"{'red': 1, 'blue': 1, 'green': 2, 'white': 4, 'black': 5, 'auto_color': 1}","[9, 22, 21, 37]","[43, 62, 64, 47]","[78, 74, 73, 82]","[97, 94, 100, 99, 96]","[34, 30, 13, 23, 18, 12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[52, 53, 55, 50, 60, 68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[86, 84, 80, 71, 75, 85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",6,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","[33, 49, 48]",[],"[87, 46]",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[39],[],"[42, 57, 26]",0,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[19, 29, 20, 36]",[],"[40, 3]",3,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","[70, 11, 27, 63]",[],[]
"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 1}","[9, 34, 21, 37]","[43, 62, 64, 47]","[78, 74, 73, 82]","[97, 94, 100, 99, 96]","[30, 13, 23, 18, 12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[52, 53, 55, 50, 60, 68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[86, 84, 80, 71, 75, 85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",6,"{'red': 2, 'blue': 1, 'green': 0, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","[33, 49, 48]",[],"[87, 46]",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[39],[],"[42, 57, 26]",0,"{'red': 4, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[19, 29, 20, 36]",[],"[40, 3]",3,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","[70, 11, 27, 63, 22]",[],[]
"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 3}","[9, 34, 21, 37]","[43, 62, 64, 47]","[78, 74, 73, 82]","[97, 94, 100, 99, 96]","[30, 13, 23, 18, 12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[52, 53, 55, 50, 60, 68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[86, 84, 80, 71, 75, 85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",6,"{'red': 1, 'blue': 1, 'green': 0, 'white': 5, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","[33, 49, 48]",[],"[87, 46]",1,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[39, 26]",[],"[42, 57]",0,"{'red': 4, 'blue': 1, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[19, 29, 20, 36]",[],"[40, 3]",3,"{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","[70, 11, 27, 63, 22]",[],[]
"{'red': 3, 'blue': 0, 'green': 0, 'white': 6, 'black': 3, 'auto_color': 3}","[13, 34, 21, 30]","[43, 62, 64, 47]","[78, 74, 73, 82]","[97, 94, 100, 99, 96]","[23, 18, 12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[52, 53, 55, 50, 60, 68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[86, 84, 80, 71, 75, 85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",8,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[33, 49, 48, 46]",[],[87],1,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[39, 26]",[],"[42, 57]",0,"{'red': 4, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","[19, 29, 20, 36, 9]",[],"[40, 3]",3,"{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","[70, 11, 27, 63, 22, 37]",[],[]
"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 3}","[13, 34, 21, 30]","[43, 62, 64, 47]","[78, 74, 73, 82]","[97, 94, 100, 99, 96]","[23, 18, 12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[52, 53, 55, 50, 60, 68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[86, 84, 80, 71, 75, 85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",8,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[33, 49, 48, 46]",[],[87],1,"{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[39, 26]",[],"[42, 57]",0,"{'red': 4, 'blue': 1, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","[19, 29, 20, 36, 9]",[],"[40, 3]",3,"{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","[70, 11, 27, 63, 22, 37]",[],[]
"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 2}","[13, 18, 21, 30]","[43, 62, 64, 47]","[78, 74, 73, 82]","[97, 94, 100, 99, 96]","[12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[52, 53, 55, 50, 60, 68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[86, 84, 80, 71, 75, 85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",8,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[33, 49, 48, 46]",[],[87],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 5, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[39, 26]",[],"[42, 57]",0,"{'red': 3, 'blue': 1, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","[19, 29, 20, 36, 9]",[],"[40, 3, 23]",3,"{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","[70, 11, 27, 63, 22, 37, 34]",[],[]
"{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 7, 'auto_color': 4}","[13, 18, 21, 30]","[53, 62, 64, 52]","[78, 74, 73, 82]","[97, 94, 100, 99, 96]","[12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[55, 50, 60, 68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[86, 84, 80, 71, 75, 85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",9,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[33, 49, 48, 46, 47]",[],[87],4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[39, 26, 42]",[],[57],1,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","[19, 29, 20, 36, 9, 43]",[],"[40, 3, 23]",3,"{'red': 2, 'blue': 4, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","[70, 11, 27, 63, 22, 37, 34]",[],[]
"{'red': 3, 'blue': 3, 'green': 1, 'white': 1, 'black': 5, 'auto_color': 2}","[13, 18, 21, 30]","[50, 62, 64, 52]","[78, 86, 73, 82]","[97, 94, 100, 99, 96]","[12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[60, 68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[84, 80, 71, 75, 85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",11,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[33, 49, 48, 46, 47, 53]",[],[87],4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[39, 26, 42]",[],"[57, 55]",1,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","[19, 29, 20, 36, 9, 43]",[],"[40, 3, 23]",3,"{'red': 1, 'blue': 4, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","[70, 11, 27, 63, 22, 37, 34]",[],[74]
"{'red': 4, 'blue': 3, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","[13, 18, 21, 30]","[50, 62, 64, 52]","[78, 80, 73, 82]","[97, 94, 100, 99, 96]","[12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[60, 68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[71, 75, 85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",11,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 4, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[33, 49, 48, 46, 47, 53]",[],[87],4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[39, 26, 42]",[],"[57, 55, 84]",1,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","[19, 29, 20, 36, 9, 43]",[],"[40, 3, 23]",3,"{'red': 1, 'blue': 3, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 2}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","[70, 11, 27, 63, 22, 37, 34]",[],"[74, 86]"
"{'red': 5, 'blue': 6, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 2}","[13, 18, 21, 30]","[60, 62, 64, 52]","[78, 71, 73, 82]","[97, 94, 100, 99, 96]","[12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[75, 85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",12,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 5, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[33, 49, 48, 46, 47, 53, 50]",[],[87],4,"{'red': 1, 'blue': 0, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","[39, 26, 42]",[],"[57, 55, 84]",1,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","[19, 29, 20, 36, 9, 43]",[],"[40, 3, 23]",7,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 0}","[70, 11, 27, 63, 22, 37, 34, 80]",[],"[74, 86]"
"{'red': 3, 'blue': 7, 'green': 0, 'white': 4, 'black': 1, 'auto_color': 3}","[13, 18, 21, 30]","[60, 62, 64, 52]","[78, 75, 73, 82]","[97, 94, 100, 99, 96]","[12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[85, 88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",12,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 5, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[33, 49, 48, 46, 47, 53, 50]",[],"[87, 71]",7,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[39, 26, 42, 57]",[],"[55, 84]",1,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 6, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","[19, 29, 20, 36, 9, 43]",[],"[40, 3, 23]",7,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 0}","[70, 11, 27, 63, 22, 37, 34, 80]",[],"[74, 86]"
"{'red': 4, 'blue': 4, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 2}","[13, 18, 21, 30]","[60, 62, 64, 52]","[78, 85, 73, 82]","[97, 94, 100, 99, 96]","[12, 4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[88, 83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",12,"{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 5, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[33, 49, 48, 46, 47, 53, 50]",[],"[87, 71]",7,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[39, 26, 42, 57]",[],"[55, 84, 75]",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 6, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","[19, 29, 20, 36, 9, 43]",[],"[40, 3, 23]",7,"{'red': 2, 'blue': 3, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 0}","[70, 11, 27, 63, 22, 37, 34, 80]",[],"[74, 86]"
"{'red': 3, 'blue': 4, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 2}","[12, 18, 21, 30]","[60, 62, 64, 52]","[78, 88, 73, 82]","[97, 94, 100, 99, 96]","[4, 16, 14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[83, 89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",12,"{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 5, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[33, 49, 48, 46, 47, 53, 50]",[],"[87, 71]",7,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[39, 26, 42, 57]",[],"[55, 84, 75]",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 6, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","[19, 29, 20, 36, 9, 43, 13]",[],"[40, 3, 23]",11,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 3, 'white': 1, 'black': 0}","[70, 11, 27, 63, 22, 37, 34, 80, 85]",[],"[74, 86]"
"{'red': 3, 'blue': 5, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 2}","[16, 18, 21, 30]","[60, 62, 64, 52]","[78, 83, 73, 82]","[97, 94, 100, 99, 96]","[14, 25, 31, 15, 5, 17, 8, 1, 7, 28, 35, 6, 2, 38, 24, 32, 10]","[68, 65, 51, 67, 41, 56, 66, 44, 58, 59, 45, 69, 61, 54]","[89, 81, 90, 79, 72, 77, 76]","[91, 93, 92, 95, 98]",16,"{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 5, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","[33, 49, 48, 46, 47, 53, 50, 88]",[],"[87, 71]",7,"{'red': 3, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","[39, 26, 42, 57]",[],"[55, 84, 75]",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 6, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","[19, 29, 20, 36, 9, 43, 13, 4]",[],"[40, 3, 23]",11,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 3, 'white': 2, 'black': 0}","[70, 11, 27, 63, 22, 37, 34, 80, 85, 12]",[],"[74, 86]"
