Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang 1 Score,Hoang 1 Stocks,Hoang 1 Stocks Const,Hoang 1 Open,Hoang 1 Noble,Hoang 1 Upsite Down,Trang 4 Score,Trang 4 Stocks,Trang 4 Stocks Const,Trang 4 Open,Trang 4 Noble,Trang 4 Upsite Down,Thao12345 3 Score,Thao12345 3 Stocks,Thao12345 3 Stocks Const,Thao12345 3 Open,Thao12345 3 Noble,Thao12345 3 Upsite Down,Hieu 2 Score,Hieu 2 Stocks,Hieu 2 Stocks Const,Hieu 2 Open,Hieu 2 Noble,Hieu 2 Upsite Down
"{'red': 2, 'blue': 5, 'green': 5, 'white': 2, 'black': 6, 'auto_color': 2}","[1, 25, 33, 31]","[66, 64, 54, 61]","[74, 81, 73, 86]","[98, 93, 99, 97, 92]","[2, 16, 18, 9, 20, 21, 40, 38, 23, 26, 12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[68, 57, 52, 45, 50, 56, 70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[84, 78, 83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",4,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[69, 63]",[],[79],3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[27, 65]",[],"[48, 67, 46]",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 5, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","[7, 17, 13]",[],[],2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[51, 28, 19]",[],[]
"{'red': 0, 'blue': 2, 'green': 3, 'white': 1, 'black': 5, 'auto_color': 1}","[1, 25, 33, 31]","[66, 64, 54, 68]","[74, 81, 73, 86]","[98, 93, 99, 97, 92]","[2, 16, 18, 9, 20, 21, 40, 38, 23, 26, 12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[57, 52, 45, 50, 56, 70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[84, 78, 83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",4,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[69, 63]",[],"[79, 61]",3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[27, 65]",[],"[48, 67, 46]",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","[7, 17, 13]",[],[],2,"{'red': 4, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[51, 28, 19]",[],[]
"{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 3, 'auto_color': 0}","[1, 25, 33, 2]","[66, 64, 54, 68]","[84, 81, 73, 86]","[98, 93, 99, 97, 92]","[16, 18, 9, 20, 21, 40, 38, 23, 26, 12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[57, 52, 45, 50, 56, 70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[78, 83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",4,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[69, 63]",[],"[79, 61]",3,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[27, 65]",[],"[48, 67, 46]",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","[7, 17, 13]",[],[31],2,"{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[51, 28, 19]",[],[74]
"{'red': 0, 'blue': 3, 'green': 4, 'white': 0, 'black': 5, 'auto_color': 0}","[1, 25, 33, 2]","[66, 52, 54, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[16, 18, 9, 20, 21, 40, 38, 23, 26, 12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[45, 50, 56, 70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",5,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[69, 63, 68]",[],"[79, 61]",3,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[27, 65]",[],"[48, 67, 46]",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","[7, 17, 13]",[],"[31, 64]",2,"{'red': 3, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[51, 28, 19]",[],"[74, 84]"
"{'red': 0, 'blue': 3, 'green': 3, 'white': 0, 'black': 5, 'auto_color': 1}","[16, 25, 18, 2]","[66, 52, 54, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[9, 20, 21, 40, 38, 23, 26, 12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[45, 50, 56, 70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",5,"{'red': 2, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[69, 63, 68]",[],"[79, 61]",3,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[27, 65]",[],"[48, 67, 46]",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","[7, 17, 13]",[],"[31, 64, 33]",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","[51, 28, 19, 1]",[],"[74, 84]"
"{'red': 0, 'blue': 3, 'green': 5, 'white': 0, 'black': 5, 'auto_color': 1}","[20, 25, 18, 2]","[66, 52, 54, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[21, 40, 38, 23, 26, 12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[45, 50, 56, 70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",6,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","[69, 63, 68, 16]",[],"[79, 61]",3,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[27, 65]",[],"[48, 67, 46]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 5, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","[7, 17, 13, 9]",[],"[31, 64, 33]",2,"{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","[51, 28, 19, 1]",[],"[74, 84]"
"{'red': 0, 'blue': 3, 'green': 3, 'white': 0, 'black': 4, 'auto_color': 0}","[20, 25, 18, 2]","[66, 52, 45, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[21, 40, 38, 23, 26, 12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[50, 56, 70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",6,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","[69, 63, 68, 16]",[],"[79, 61]",3,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[27, 65]",[],"[48, 67, 46]",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","[7, 17, 13, 9]",[],"[31, 64, 33]",2,"{'red': 3, 'blue': 2, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","[51, 28, 19, 1]",[],"[74, 84, 54]"
"{'red': 2, 'blue': 4, 'green': 3, 'white': 0, 'black': 3, 'auto_color': 1}","[20, 25, 18, 2]","[66, 52, 45, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[21, 40, 38, 23, 26, 12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[50, 56, 70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",6,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","[69, 63, 68, 16]",[],"[79, 61]",3,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[27, 65]",[],"[48, 67, 46]",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","[7, 17, 13, 9]",[],"[31, 64, 33]",4,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","[51, 28, 19, 1, 54]",[],"[74, 84]"
"{'red': 3, 'blue': 2, 'green': 3, 'white': 0, 'black': 5, 'auto_color': 2}","[20, 21, 18, 2]","[50, 52, 45, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[40, 38, 23, 26, 12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[56, 70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",6,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","[69, 63, 68, 16]",[],"[79, 61]",3,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[27, 65]",[],"[48, 67, 46]",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 1}","[7, 17, 13, 9, 66]",[],"[31, 64, 33]",4,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","[51, 28, 19, 1, 54, 25]",[],"[74, 84]"
"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 2}","[20, 21, 18, 2]","[50, 52, 45, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[40, 38, 23, 26, 12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[56, 70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",6,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","[69, 63, 68, 16]",[],"[79, 61]",3,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[27, 65]",[],"[48, 67, 46]",2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 1}","[7, 17, 13, 9, 66]",[],"[31, 64, 33]",4,"{'red': 1, 'blue': 2, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","[51, 28, 19, 1, 54, 25]",[],"[74, 84]"
"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 2}","[20, 21, 40, 2]","[50, 52, 45, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[38, 23, 26, 12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[56, 70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",6,"{'red': 3, 'blue': 0, 'green': 3, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","[69, 63, 68, 16]",[],"[79, 61]",3,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[27, 65]",[],"[48, 67, 46]",2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 1}","[7, 17, 13, 9, 66]",[],"[31, 64, 33]",4,"{'red': 1, 'blue': 2, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","[51, 28, 19, 1, 54, 25, 18]",[],"[74, 84]"
"{'red': 2, 'blue': 1, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 2}","[23, 21, 40, 2]","[50, 52, 45, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[26, 12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[56, 70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",6,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 5, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","[69, 63, 68, 16]",[],"[79, 61]",3,"{'red': 1, 'blue': 4, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[27, 65]",[],"[48, 67, 46]",2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 1}","[7, 17, 13, 9, 66, 38]",[],"[31, 64, 33]",4,"{'red': 0, 'blue': 2, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 1}","[51, 28, 19, 1, 54, 25, 18, 20]",[],"[74, 84]"
"{'red': 1, 'blue': 2, 'green': 3, 'white': 3, 'black': 4, 'auto_color': 4}","[26, 21, 40, 2]","[50, 52, 45, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[56, 70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",6,"{'red': 4, 'blue': 3, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","[69, 63, 68, 16]",[],"[79, 61]",5,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[27, 65, 67]",[],"[48, 46]",2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 1}","[7, 17, 13, 9, 66, 38, 23]",[],"[31, 64, 33]",4,"{'red': 1, 'blue': 2, 'green': 5, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 1}","[51, 28, 19, 1, 54, 25, 18, 20]",[],"[74, 84]"
"{'red': 1, 'blue': 3, 'green': 7, 'white': 2, 'black': 2, 'auto_color': 3}","[26, 21, 40, 2]","[50, 56, 45, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[12, 34, 24, 35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",6,"{'red': 4, 'blue': 1, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","[69, 63, 68, 16]",[],"[79, 61]",5,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[27, 65, 67]",[],"[48, 46, 52]",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 1}","[7, 17, 13, 9, 66, 38, 23]",[],"[31, 64, 33]",8,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 1}","[51, 28, 19, 1, 54, 25, 18, 20, 84]",[],[74]
"{'red': 0, 'blue': 3, 'green': 8, 'white': 1, 'black': 5, 'auto_color': 3}","[24, 21, 40, 2]","[50, 56, 45, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[35, 8, 36, 37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",7,"{'red': 4, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","[69, 63, 68, 16, 26]",[],"[79, 61]",5,"{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[27, 65, 67]",[],"[48, 46, 52]",2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 1}","[7, 17, 13, 9, 66, 38, 23, 34]",[],"[31, 64, 33]",8,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 1}","[51, 28, 19, 1, 54, 25, 18, 20, 84, 12]",[],[74]
"{'red': 2, 'blue': 4, 'green': 8, 'white': 1, 'black': 5, 'auto_color': 3}","[36, 21, 40, 2]","[50, 56, 45, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[37, 22, 5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",8,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 1, 'black': 0}","[69, 63, 68, 16, 26, 24]",[],"[79, 61]",5,"{'red': 4, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[27, 65, 67]",[],"[48, 46, 52]",3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 2}","[7, 17, 13, 9, 66, 38, 23, 34, 8]",[],"[31, 64, 33]",8,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 2, 'white': 2, 'black': 1}","[51, 28, 19, 1, 54, 25, 18, 20, 84, 12, 35]",[],[74]
"{'red': 3, 'blue': 4, 'green': 6, 'white': 0, 'black': 5, 'auto_color': 3}","[22, 21, 40, 2]","[50, 56, 45, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[5, 32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",8,"{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 1, 'black': 0}","[69, 63, 68, 16, 26, 24]",[],"[79, 61]",5,"{'red': 3, 'blue': 2, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[27, 65, 67]",[],"[48, 46, 52]",3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 0, 'white': 2, 'black': 2}","[7, 17, 13, 9, 66, 38, 23, 34, 8, 37]",[],"[31, 64, 33]",8,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 3, 'green': 2, 'white': 2, 'black': 1}","[51, 28, 19, 1, 54, 25, 18, 20, 84, 12, 35, 36]",[],[74]
"{'red': 5, 'blue': 3, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 3}","[5, 21, 40, 2]","[50, 56, 45, 57]","[78, 81, 73, 86]","[98, 93, 99, 97, 92]","[32, 29, 6, 14, 3, 30, 11, 4, 10, 39, 15]","[70, 59, 58, 47, 49, 60, 53, 41, 55, 62, 44, 42, 43]","[83, 88, 85, 80, 89, 72, 77, 87, 90, 75, 82, 71, 76]","[91, 96, 95, 94, 100]",8,"{'red': 0, 'blue': 1, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 1, 'black': 0}","[69, 63, 68, 16, 26, 24]",[],"[79, 61]",5,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","[27, 65, 67]",[],"[48, 46, 52]",3,"{'red': 0, 'blue': 2, 'green': 1, 'white': 5, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 0, 'white': 2, 'black': 2}","[7, 17, 13, 9, 66, 38, 23, 34, 8, 37]",[],"[31, 64, 33]",8,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 4, 'green': 2, 'white': 2, 'black': 1}","[51, 28, 19, 1, 54, 25, 18, 20, 84, 12, 35, 36, 22]",[],[74]
