Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang 3 Score,Hoang 3 Stocks,Hoang 3 Stocks Const,Hoang 3 Open,Hoang 3 Noble,Hoang 3 Upsite Down,Trang 2 Score,Trang 2 Stocks,Trang 2 Stocks Const,Trang 2 Open,Trang 2 Noble,Trang 2 Upsite Down,Thao12345 4 Score,Thao12345 4 Stocks,Thao12345 4 Stocks Const,Thao12345 4 Open,Thao12345 4 Noble,Thao12345 4 Upsite Down,Hieu 1 Score,Hieu 1 Stocks,Hieu 1 Stocks Const,Hieu 1 Open,Hieu 1 Noble,Hieu 1 Upsite Down
"{'red': 2, 'blue': 4, 'green': 1, 'white': 4, 'black': 5, 'auto_color': 3}","[24, 20, 15, 17]","[44, 42, 70, 47]","[86, 73, 74, 78]","[92, 98, 94, 95, 99]","[10, 36, 1, 7, 8, 3, 25, 35, 26, 19, 38, 30, 32, 29, 33, 11, 40, 2, 34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[59, 67, 61, 54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[37, 28]",[],"[76, 57]",0,"{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","[4, 39, 21]",[],[],0,"{'red': 2, 'blue': 2, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[27, 12, 22]",[],[65]
"{'red': 6, 'blue': 2, 'green': 1, 'white': 4, 'black': 6, 'auto_color': 2}","[36, 20, 10, 17]","[44, 59, 70, 47]","[86, 73, 74, 78]","[92, 98, 94, 95, 99]","[1, 7, 8, 3, 25, 35, 26, 19, 38, 30, 32, 29, 33, 11, 40, 2, 34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[67, 61, 54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[37, 28]",[],"[76, 57, 42]",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","[4, 39, 21, 24]",[],[],0,"{'red': 1, 'blue': 2, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","[27, 12, 22, 15]",[],[65]
"{'red': 3, 'blue': 2, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 2}","[36, 20, 10, 17]","[44, 59, 70, 47]","[86, 73, 74, 78]","[92, 98, 94, 95, 99]","[1, 7, 8, 3, 25, 35, 26, 19, 38, 30, 32, 29, 33, 11, 40, 2, 34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[67, 61, 54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[37, 28]",[],"[76, 57, 42]",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","[4, 39, 21, 24]",[],[],0,"{'red': 1, 'blue': 2, 'green': 4, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","[27, 12, 22, 15]",[],[65]
"{'red': 3, 'blue': 3, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 2}","[7, 20, 10, 1]","[44, 59, 70, 47]","[86, 73, 74, 78]","[92, 98, 94, 95, 99]","[8, 3, 25, 35, 26, 19, 38, 30, 32, 29, 33, 11, 40, 2, 34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[67, 61, 54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",0,"{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[37, 28]",[],"[76, 57, 42]",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","[4, 39, 21, 24, 36]",[],[],0,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 0}","[27, 12, 22, 15, 17]",[],[65]
"{'red': 2, 'blue': 3, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 5}","[7, 20, 10, 8]","[44, 59, 70, 47]","[86, 73, 74, 78]","[92, 98, 94, 95, 99]","[3, 25, 35, 26, 19, 38, 30, 32, 29, 33, 11, 40, 2, 34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[67, 61, 54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",3,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[37, 28, 57]",[],"[76, 42]",1,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","[4, 39, 21, 24, 36]",[],[],0,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","[27, 12, 22, 15, 17, 1]",[],[65]
"{'red': 2, 'blue': 2, 'green': 4, 'white': 4, 'black': 3, 'auto_color': 4}","[25, 20, 3, 8]","[44, 67, 70, 47]","[86, 73, 74, 78]","[92, 98, 94, 95, 99]","[35, 26, 19, 38, 30, 32, 29, 33, 11, 40, 2, 34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[61, 54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 4, 'blue': 3, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",3,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[37, 28, 57]",[],"[76, 42, 59]",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","[4, 39, 21, 24, 36, 7]",[],[],0,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 3, 'black': 1}","[27, 12, 22, 15, 17, 1, 10]",[],[65]
"{'red': 5, 'blue': 2, 'green': 3, 'white': 3, 'black': 3, 'auto_color': 4}","[26, 20, 35, 8]","[44, 67, 70, 47]","[86, 73, 74, 78]","[92, 98, 94, 95, 99]","[19, 38, 30, 32, 29, 33, 11, 40, 2, 34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[61, 54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",3,"{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[37, 28, 57]",[],"[76, 42, 59]",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 2}","[4, 39, 21, 24, 36, 7, 25]",[],[],0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 3, 'black': 2}","[27, 12, 22, 15, 17, 1, 10, 3]",[],[65]
"{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 4}","[26, 20, 19, 8]","[44, 67, 70, 47]","[86, 73, 74, 78]","[92, 98, 94, 95, 99]","[38, 30, 32, 29, 33, 11, 40, 2, 34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[61, 54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 4, 'blue': 1, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",3,"{'red': 0, 'blue': 2, 'green': 3, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[37, 28, 57]",[],"[76, 42, 59]",1,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 2}","[4, 39, 21, 24, 36, 7, 25]",[],[],0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 2}","[27, 12, 22, 15, 17, 1, 10, 3, 35]",[],[65]
"{'red': 2, 'blue': 4, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 4}","[26, 20, 19, 38]","[44, 67, 70, 47]","[86, 73, 74, 78]","[92, 98, 94, 95, 99]","[30, 32, 29, 33, 11, 40, 2, 34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[61, 54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[37, 28, 57]",[],"[76, 42, 59]",1,"{'red': 4, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 2}","[4, 39, 21, 24, 36, 7, 25]",[],[],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 3}","[27, 12, 22, 15, 17, 1, 10, 3, 35, 8]",[],[65]
"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 4}","[26, 20, 19, 30]","[44, 67, 70, 47]","[86, 73, 74, 78]","[92, 98, 94, 95, 99]","[32, 29, 33, 11, 40, 2, 34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[61, 54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[37, 28, 57]",[],"[76, 42, 59]",1,"{'red': 5, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 2}","[4, 39, 21, 24, 36, 7, 25]",[],[],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 3, 'black': 3}","[27, 12, 22, 15, 17, 1, 10, 3, 35, 8, 38]",[],[65]
"{'red': 1, 'blue': 5, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 3}","[26, 29, 19, 30]","[44, 67, 70, 47]","[86, 73, 74, 78]","[92, 94, 95, 99]","[33, 11, 40, 2, 34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[61, 54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 3, 'blue': 1, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[37, 28, 57]",[],"[76, 42, 59]",1,"{'red': 4, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 2}","[4, 39, 21, 24, 36, 7, 25]",[],[32],4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 3, 'black': 3}","[27, 12, 22, 15, 17, 1, 10, 3, 35, 8, 38, 20]",[98],[65]
"{'red': 3, 'blue': 3, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 4}","[11, 33, 19, 30]","[44, 67, 70, 47]","[86, 73, 74, 78]","[92, 94, 95, 99]","[40, 2, 34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[61, 54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[37, 28, 57]",[],"[76, 42, 59]",2,"{'red': 4, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 2}","[4, 39, 21, 24, 36, 7, 25, 26]",[],[32],4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 3, 'black': 3}","[27, 12, 22, 15, 17, 1, 10, 3, 35, 8, 38, 20, 29]",[98],[65]
"{'red': 2, 'blue': 4, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 4}","[40, 33, 19, 30]","[44, 67, 70, 47]","[86, 73, 74, 78]","[92, 94, 95, 99]","[2, 34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[61, 54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[37, 28, 57]",[],"[76, 42, 59]",2,"{'red': 4, 'blue': 3, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 2}","[4, 39, 21, 24, 36, 7, 25, 26]",[],[32],4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 4, 'black': 3}","[27, 12, 22, 15, 17, 1, 10, 3, 35, 8, 38, 20, 29, 11]",[98],[65]
"{'red': 2, 'blue': 2, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 4}","[2, 33, 19, 30]","[44, 61, 70, 47]","[86, 73, 74, 78]","[92, 94, 95, 99]","[34, 13, 31, 14, 6, 5, 23, 16, 9, 18]","[54, 53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",2,"{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58]",[],"[88, 80]",3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 5, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[37, 28, 57]",[],"[76, 42, 59]",2,"{'red': 4, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 2}","[4, 39, 21, 24, 36, 7, 25, 26, 40]",[],[32],6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 2, 'white': 4, 'black': 3}","[27, 12, 22, 15, 17, 1, 10, 3, 35, 8, 38, 20, 29, 11, 67]",[98],[65]
"{'red': 4, 'blue': 4, 'green': 4, 'white': 5, 'black': 4, 'auto_color': 5}","[34, 33, 19, 30]","[44, 61, 70, 54]","[86, 73, 74, 78]","[94, 95, 99]","[13, 31, 14, 6, 5, 23, 16, 9, 18]","[53, 55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58, 47]",[],"[88, 80]",7,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[37, 28, 57, 76]",[],"[42, 59]",2,"{'red': 4, 'blue': 4, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 2}","[4, 39, 21, 24, 36, 7, 25, 26, 40]",[],[32],9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 2, 'white': 4, 'black': 4}","[27, 12, 22, 15, 17, 1, 10, 3, 35, 8, 38, 20, 29, 11, 67, 2]","[98, 92]",[65]
"{'red': 5, 'blue': 2, 'green': 4, 'white': 5, 'black': 4, 'auto_color': 3}","[13, 33, 31, 30]","[44, 53, 70, 54]","[86, 73, 74, 78]","[94, 95]","[14, 6, 5, 23, 16, 9, 18]","[55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",3,"{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58, 47]",[],"[88, 80]",7,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[37, 28, 57, 76]",[],"[42, 59, 61]",2,"{'red': 3, 'blue': 4, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 2}","[4, 39, 21, 24, 36, 7, 25, 26, 40]",[],"[32, 19]",12,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 2, 'white': 4, 'black': 4}","[27, 12, 22, 15, 17, 1, 10, 3, 35, 8, 38, 20, 29, 11, 67, 2, 34]","[98, 92, 99]",[65]
"{'red': 4, 'blue': 2, 'green': 4, 'white': 5, 'black': 2, 'auto_color': 2}","[13, 33, 6, 30]","[44, 53, 70, 54]","[86, 73, 74, 78]","[94, 95]","[5, 23, 16, 9, 18]","[55, 46, 63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",3,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[62, 58, 47]",[],"[88, 80]",7,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 5, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[37, 28, 57, 76]",[],"[42, 59, 61]",2,"{'red': 2, 'blue': 4, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 2}","{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 2}","[4, 39, 21, 24, 36, 7, 25, 26, 40]",[],"[32, 19, 14]",12,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 3, 'white': 4, 'black': 4}","[27, 12, 22, 15, 17, 1, 10, 3, 35, 8, 38, 20, 29, 11, 67, 2, 34, 31]","[98, 92, 99]",[65]
"{'red': 6, 'blue': 4, 'green': 6, 'white': 6, 'black': 7, 'auto_color': 5}","[13, 33, 5, 30]","[46, 53, 55, 54]","[86, 73, 74, 78]","[94, 95]","[23, 16, 9, 18]","[63, 52, 69, 49, 48, 64, 56, 51, 50, 45, 43, 66, 68, 60, 41]","[84, 79, 72, 89, 83, 87, 81, 71, 77, 82, 90, 75, 85]","[96, 97, 91, 100, 93]",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[62, 58, 47, 70]",[],"[88, 80]",10,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","[37, 28, 57, 76, 42]",[],"[59, 61]",3,"{'red': 2, 'blue': 4, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 3}","[4, 39, 21, 24, 36, 7, 25, 26, 40, 44]",[],"[32, 19, 14]",12,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 3, 'white': 4, 'black': 5}","[27, 12, 22, 15, 17, 1, 10, 3, 35, 8, 38, 20, 29, 11, 67, 2, 34, 31, 6]","[98, 92, 99]",[65]
