Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang 1 Score,Hoang 1 Stocks,Hoang 1 Stocks Const,Hoang 1 Open,Hoang 1 Noble,Hoang 1 Upsite Down,Trang 2 Score,Trang 2 Stocks,Trang 2 Stocks Const,Trang 2 Open,Trang 2 Noble,Trang 2 Upsite Down,Thao12345 4 Score,Thao12345 4 Stocks,Thao12345 4 Stocks Const,Thao12345 4 Open,Thao12345 4 Noble,Thao12345 4 Upsite Down,Hieu 3 Score,Hieu 3 Stocks,Hieu 3 Stocks Const,Hieu 3 Open,Hieu 3 Noble,Hieu 3 Upsite Down
"{'red': 2, 'blue': 3, 'green': 5, 'white': 3, 'black': 4, 'auto_color': 4}","[5, 25, 10, 21]","[51, 47, 57, 44]","[89, 82, 81, 78]","[98, 96, 92, 94, 91]","[13, 34, 4, 1, 7, 31, 36, 37, 3, 9, 19, 6, 12, 23, 16, 20, 39, 18, 30, 28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[49, 55, 52, 69, 54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",1,"{'red': 4, 'blue': 2, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[26],[],"[84, 61]",4,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 48]",[],"[59, 63, 45]",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","[38, 56, 35]",[],[],2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","[41, 11, 2, 17]",[],[]
"{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 4}","[5, 25, 10, 21]","[51, 47, 57, 44]","[89, 82, 81, 78]","[98, 96, 92, 94, 91]","[13, 34, 4, 1, 7, 31, 36, 37, 3, 9, 19, 6, 12, 23, 16, 20, 39, 18, 30, 28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[49, 55, 52, 69, 54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",1,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[26],[],"[84, 61]",4,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 48]",[],"[59, 63, 45]",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","[38, 56, 35]",[],[],2,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","[41, 11, 2, 17]",[],[]
"{'red': 3, 'blue': 0, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 4}","[5, 13, 10, 21]","[51, 47, 57, 44]","[89, 82, 81, 78]","[98, 96, 92, 94, 91]","[34, 4, 1, 7, 31, 36, 37, 3, 9, 19, 6, 12, 23, 16, 20, 39, 18, 30, 28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[49, 55, 52, 69, 54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",1,"{'red': 2, 'blue': 2, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[26],[],"[84, 61]",4,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 48]",[],"[59, 63, 45]",1,"{'red': 1, 'blue': 1, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","[38, 56, 35]",[],[],2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","[41, 11, 2, 17, 25]",[],[]
"{'red': 2, 'blue': 1, 'green': 4, 'white': 4, 'black': 2, 'auto_color': 4}","[4, 13, 34, 21]","[51, 47, 57, 44]","[89, 82, 81, 78]","[98, 96, 92, 94, 91]","[1, 7, 31, 36, 37, 3, 9, 19, 6, 12, 23, 16, 20, 39, 18, 30, 28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[49, 55, 52, 69, 54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",1,"{'red': 4, 'blue': 2, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[26],[],"[84, 61]",4,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 48]",[],"[59, 63, 45]",1,"{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[38, 56, 35, 5]",[],[],2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","[41, 11, 2, 17, 25, 10]",[],[]
"{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 4}","[4, 13, 1, 21]","[51, 47, 57, 44]","[89, 82, 81, 78]","[98, 96, 92, 94, 91]","[7, 31, 36, 37, 3, 9, 19, 6, 12, 23, 16, 20, 39, 18, 30, 28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[49, 55, 52, 69, 54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",1,"{'red': 2, 'blue': 2, 'green': 3, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[26],[],"[84, 61]",4,"{'red': 2, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[24, 48]",[],"[59, 63, 45]",1,"{'red': 1, 'blue': 1, 'green': 0, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[38, 56, 35, 5]",[],[],2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","[41, 11, 2, 17, 25, 10, 34]",[],[]
"{'red': 2, 'blue': 4, 'green': 6, 'white': 1, 'black': 2, 'auto_color': 4}","[7, 31, 1, 21]","[51, 47, 57, 44]","[89, 82, 81, 78]","[98, 96, 92, 94, 91]","[36, 37, 3, 9, 19, 6, 12, 23, 16, 20, 39, 18, 30, 28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[49, 55, 52, 69, 54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",1,"{'red': 3, 'blue': 2, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[26],[],"[84, 61]",6,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[24, 48, 59]",[],"[63, 45]",1,"{'red': 1, 'blue': 1, 'green': 0, 'white': 5, 'black': 2, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[38, 56, 35, 5]",[],[13],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","[41, 11, 2, 17, 25, 10, 34, 4]",[],[]
"{'red': 5, 'blue': 4, 'green': 4, 'white': 1, 'black': 2, 'auto_color': 4}","[37, 36, 1, 21]","[51, 47, 49, 44]","[89, 82, 81, 78]","[98, 96, 92, 94, 91]","[3, 9, 19, 6, 12, 23, 16, 20, 39, 18, 30, 28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[55, 52, 69, 54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",1,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[26],[],"[84, 61]",6,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[24, 48, 59]",[],"[63, 45, 57]",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","[38, 56, 35, 5, 7]",[],[13],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 3}","[41, 11, 2, 17, 25, 10, 34, 4, 31]",[],[]
"{'red': 5, 'blue': 4, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 4}","[9, 36, 1, 3]","[51, 47, 49, 44]","[89, 82, 81, 78]","[98, 96, 92, 94, 91]","[19, 6, 12, 23, 16, 20, 39, 18, 30, 28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[55, 52, 69, 54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",1,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[26],[],"[84, 61]",6,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[24, 48, 59]",[],"[63, 45, 57]",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","[38, 56, 35, 5, 7, 37]",[],[13],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","[41, 11, 2, 17, 25, 10, 34, 4, 31, 21]",[],[]
"{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 4}","[9, 36, 1, 19]","[51, 47, 49, 44]","[89, 82, 81, 78]","[98, 96, 92, 94, 91]","[6, 12, 23, 16, 20, 39, 18, 30, 28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[55, 52, 69, 54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",1,"{'red': 3, 'blue': 2, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[26],[],"[84, 61]",6,"{'red': 2, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[24, 48, 59]",[],"[63, 45, 57]",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","[38, 56, 35, 5, 7, 37]",[],[13],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 4}","[41, 11, 2, 17, 25, 10, 34, 4, 31, 21, 3]",[],[]
"{'red': 5, 'blue': 3, 'green': 5, 'white': 1, 'black': 2, 'auto_color': 4}","[12, 36, 1, 19]","[51, 47, 49, 44]","[89, 82, 81, 78]","[98, 96, 92, 94, 91]","[23, 16, 20, 39, 18, 30, 28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[55, 52, 69, 54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",1,"{'red': 0, 'blue': 3, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[26],[],"[84, 61]",8,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","[24, 48, 59, 63]",[],"[45, 57]",1,"{'red': 1, 'blue': 1, 'green': 0, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[38, 56, 35, 5, 7, 37, 6]",[],[13],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 3, 'black': 4}","[41, 11, 2, 17, 25, 10, 34, 4, 31, 21, 3, 9]",[],[]
"{'red': 5, 'blue': 4, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 3}","[12, 36, 23, 19]","[51, 47, 55, 44]","[89, 82, 81, 78]","[98, 96, 92, 94, 91]","[16, 20, 39, 18, 30, 28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[52, 69, 54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",1,"{'red': 0, 'blue': 1, 'green': 4, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[26],[],"[84, 61]",8,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","[24, 48, 59, 63]",[],"[45, 57, 49]",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[38, 56, 35, 5, 7, 37, 6]",[],[13],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 3, 'black': 5}","[41, 11, 2, 17, 25, 10, 34, 4, 31, 21, 3, 9, 1]",[],[]
"{'red': 4, 'blue': 4, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 2}","[12, 16, 20, 19]","[51, 47, 55, 44]","[89, 82, 81, 78]","[98, 96, 92, 94, 91]","[39, 18, 30, 28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[52, 69, 54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",1,"{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[26],[],"[84, 61]",8,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","[24, 48, 59, 63]",[],"[45, 57, 49]",1,"{'red': 0, 'blue': 2, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[38, 56, 35, 5, 7, 37, 6]",[],"[13, 23]",2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 5}","[41, 11, 2, 17, 25, 10, 34, 4, 31, 21, 3, 9, 1, 36]",[],[]
"{'red': 6, 'blue': 4, 'green': 6, 'white': 1, 'black': 2, 'auto_color': 4}","[18, 16, 39, 19]","[51, 47, 55, 44]","[89, 82, 81, 78]","[96, 92, 94, 91]","[30, 28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[52, 69, 54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",1,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[26],[],"[84, 61]",10,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","[24, 48, 59, 63, 45]",[],"[57, 49]",1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 3}","[38, 56, 35, 5, 7, 37, 6, 12]",[],"[13, 23]",5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 3, 'black': 5}","[41, 11, 2, 17, 25, 10, 34, 4, 31, 21, 3, 9, 1, 36, 20]",[98],[]
"{'red': 8, 'blue': 7, 'green': 6, 'white': 1, 'black': 3, 'auto_color': 3}","[30, 16, 39, 19]","[51, 69, 55, 44]","[89, 82, 81, 78]","[96, 92, 94, 91]","[28, 8, 22, 40, 29, 32, 15, 33, 27, 14]","[54, 66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[26, 47]",[],"[84, 61]",10,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","[24, 48, 59, 63, 45]",[],"[57, 49, 52]",1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 4, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 3}","[38, 56, 35, 5, 7, 37, 6, 12]",[],"[13, 23]",5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 2, 'white': 3, 'black': 5}","[41, 11, 2, 17, 25, 10, 34, 4, 31, 21, 3, 9, 1, 36, 20, 18]",[98],[]
"{'red': 7, 'blue': 7, 'green': 4, 'white': 0, 'black': 2, 'auto_color': 2}","[28, 16, 39, 19]","[54, 69, 55, 44]","[89, 82, 81, 78]","[96, 92, 94, 91]","[8, 22, 40, 29, 32, 15, 33, 27, 14]","[66, 65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[26, 47]",[],"[84, 61]",10,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","[24, 48, 59, 63, 45]",[],"[57, 49, 52]",1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 4, 'auto_color': 1}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 3}","[38, 56, 35, 5, 7, 37, 6, 12]",[],"[13, 23, 30]",7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 2, 'white': 3, 'black': 5}","[41, 11, 2, 17, 25, 10, 34, 4, 31, 21, 3, 9, 1, 36, 20, 18, 51]",[98],[]
"{'red': 7, 'blue': 7, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 3}","[8, 16, 39, 19]","[66, 69, 55, 44]","[89, 82, 81, 78]","[92, 94, 91]","[22, 40, 29, 32, 15, 33, 27, 14]","[65, 50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","[26, 47]",[],"[84, 61]",10,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","[24, 48, 59, 63, 45]",[],"[57, 49, 52]",3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 4, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 3}","[38, 56, 35, 5, 7, 37, 6, 12, 54]",[],"[13, 23, 30]",10,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 3, 'white': 3, 'black': 5}","[41, 11, 2, 17, 25, 10, 34, 4, 31, 21, 3, 9, 1, 36, 20, 18, 51, 28]","[98, 96]",[]
"{'red': 6, 'blue': 6, 'green': 6, 'white': 0, 'black': 2, 'auto_color': 3}","[8, 22, 39, 19]","[65, 69, 55, 44]","[89, 82, 81, 78]","[92, 94, 91]","[40, 29, 32, 15, 33, 27, 14]","[50, 43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[26, 47, 16]",[],"[84, 61]",10,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","[24, 48, 59, 63, 45]",[],"[57, 49, 52]",3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 4, 'black': 4, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 3}","[38, 56, 35, 5, 7, 37, 6, 12, 54]",[],"[13, 23, 30]",12,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 5, 'green': 3, 'white': 3, 'black': 5}","[41, 11, 2, 17, 25, 10, 34, 4, 31, 21, 3, 9, 1, 36, 20, 18, 51, 28, 66]","[98, 96]",[]
"{'red': 7, 'blue': 6, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 3}","[8, 22, 39, 19]","[65, 50, 55, 44]","[89, 82, 81, 78]","[92, 94, 91]","[40, 29, 32, 15, 33, 27, 14]","[43, 53, 42, 67, 68, 60, 46, 70, 62, 58, 64]","[79, 71, 90, 72, 88, 86, 76, 74, 87, 75, 73, 85, 83, 77, 80]","[99, 93, 100, 97, 95]",3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","[26, 47, 16]",[],"[84, 61]",10,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","[24, 48, 59, 63, 45]",[],"[57, 49, 52]",3,"{'red': 0, 'blue': 1, 'green': 1, 'white': 4, 'black': 4, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 3}","[38, 56, 35, 5, 7, 37, 6, 12, 54]",[],"[13, 23, 30]",14,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 6, 'green': 3, 'white': 3, 'black': 5}","[41, 11, 2, 17, 25, 10, 34, 4, 31, 21, 3, 9, 1, 36, 20, 18, 51, 28, 66, 69]","[98, 96]",[]
