Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang 2 Score,Hoang 2 Stocks,Hoang 2 Stocks Const,Hoang 2 Open,Hoang 2 Noble,Hoang 2 Upsite Down,Trang 3 Score,Trang 3 Stocks,Trang 3 Stocks Const,Trang 3 Open,Trang 3 Noble,Trang 3 Upsite Down,Thao12345 4 Score,Thao12345 4 Stocks,Thao12345 4 Stocks Const,Thao12345 4 Open,Thao12345 4 Noble,Thao12345 4 Upsite Down,Hieu 1 Score,Hieu 1 Stocks,Hieu 1 Stocks Const,Hieu 1 Open,Hieu 1 Noble,Hieu 1 Upsite Down
"{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 2}","[2, 6, 17, 21]","[42, 43, 45, 55]","[82, 86, 71, 80]","[95, 98, 97, 99, 91]","[13, 19, 37, 3, 11, 14, 39, 23, 7, 15, 18, 10, 1, 36, 9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[44, 68, 59, 64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[77, 88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",1,"{'red': 0, 'blue': 1, 'green': 3, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",[16],[],"[76, 84]",2,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","[49, 47]",[],[30],2,"{'red': 3, 'blue': 3, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","[24, 8, 34]",[],[85]
"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 2}","[2, 13, 17, 21]","[42, 43, 45, 55]","[82, 86, 71, 80]","[95, 98, 97, 99, 91]","[19, 37, 3, 11, 14, 39, 23, 7, 15, 18, 10, 1, 36, 9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[44, 68, 59, 64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[77, 88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",1,"{'red': 0, 'blue': 1, 'green': 5, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",[16],[],"[76, 84]",2,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","[49, 47]",[],[30],2,"{'red': 3, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","[24, 8, 34, 6]",[],[85]
"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 2}","[37, 13, 19, 21]","[42, 43, 45, 55]","[82, 86, 71, 80]","[95, 98, 97, 99, 91]","[3, 11, 14, 39, 23, 7, 15, 18, 10, 1, 36, 9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[44, 68, 59, 64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[77, 88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",1,"{'red': 0, 'blue': 2, 'green': 3, 'white': 4, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",[16],[],"[76, 84]",2,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[49, 47, 2]",[],[30],2,"{'red': 3, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","[24, 8, 34, 6, 17]",[],[85]
"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 2}","[37, 13, 19, 21]","[42, 44, 45, 55]","[82, 86, 71, 80]","[95, 98, 97, 99, 91]","[3, 11, 14, 39, 23, 7, 15, 18, 10, 1, 36, 9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[68, 59, 64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[77, 88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[16, 43]",[],"[76, 84]",2,"{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[49, 47, 2]",[],[30],2,"{'red': 3, 'blue': 4, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","[24, 8, 34, 6, 17]",[],[85]
"{'red': 1, 'blue': 3, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 1}","[3, 13, 19, 21]","[42, 44, 45, 55]","[82, 86, 71, 77]","[95, 98, 97, 99, 91]","[11, 14, 39, 23, 7, 15, 18, 10, 1, 36, 9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[68, 59, 64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[16, 43]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[49, 47, 2, 37]",[],[30],2,"{'red': 3, 'blue': 4, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","[24, 8, 34, 6, 17]",[],"[85, 80]"
"{'red': 0, 'blue': 4, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 2}","[3, 13, 19, 21]","[42, 44, 45, 55]","[82, 86, 71, 77]","[95, 98, 97, 99, 91]","[11, 14, 39, 23, 7, 15, 18, 10, 1, 36, 9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[68, 59, 64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[16, 43]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[49, 47, 2, 37]",[],[30],6,"{'red': 3, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 2}","[24, 8, 34, 6, 17, 80]",[],[85]
"{'red': 0, 'blue': 2, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 2}","[14, 13, 19, 21]","[42, 44, 45, 55]","[82, 86, 71, 77]","[95, 98, 97, 99, 91]","[39, 23, 7, 15, 18, 10, 1, 36, 9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[68, 59, 64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",2,"{'red': 1, 'blue': 4, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[16, 43]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[49, 47, 2, 37, 11]",[],[30],6,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 3}","[24, 8, 34, 6, 17, 80, 3]",[],[85]
"{'red': 0, 'blue': 4, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 1}","[14, 13, 19, 23]","[42, 44, 45, 55]","[82, 86, 71, 77]","[95, 98, 97, 99, 91]","[7, 15, 18, 10, 1, 36, 9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[68, 59, 64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",2,"{'red': 1, 'blue': 2, 'green': 3, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[16, 43]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 1}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","[49, 47, 2, 37, 11]",[],"[30, 39]",6,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 3}","[24, 8, 34, 6, 17, 80, 3, 21]",[],[85]
"{'red': 0, 'blue': 3, 'green': 4, 'white': 4, 'black': 1, 'auto_color': 2}","[7, 13, 19, 23]","[42, 68, 45, 55]","[82, 86, 71, 77]","[95, 98, 97, 99, 91]","[15, 18, 10, 1, 36, 9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[59, 64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","[16, 43, 44]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","[49, 47, 2, 37, 11, 14]",[],"[30, 39]",6,"{'red': 3, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 3}","[24, 8, 34, 6, 17, 80, 3, 21]",[],[85]
"{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 2}","[15, 13, 19, 23]","[42, 68, 45, 55]","[82, 86, 71, 77]","[95, 98, 97, 99, 91]","[18, 10, 1, 36, 9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[59, 64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",3,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","[16, 43, 44]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","[49, 47, 2, 37, 11, 14]",[],"[30, 39]",6,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 4}","[24, 8, 34, 6, 17, 80, 3, 21, 7]",[],[85]
"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 2}","[10, 13, 19, 23]","[42, 68, 45, 55]","[82, 86, 71, 77]","[95, 98, 97, 99, 91]","[1, 36, 9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[59, 64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",3,"{'red': 1, 'blue': 2, 'green': 4, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","[16, 43, 44]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","[49, 47, 2, 37, 11, 14, 18]",[],"[30, 39]",6,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 4}","[24, 8, 34, 6, 17, 80, 3, 21, 7, 15]",[],[85]
"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 1}","[10, 1, 19, 23]","[42, 68, 45, 55]","[82, 86, 71, 77]","[95, 98, 97, 99, 91]","[36, 9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[59, 64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",3,"{'red': 2, 'blue': 3, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","[16, 43, 44]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","[49, 47, 2, 37, 11, 14, 18]",[],"[30, 39, 13]",6,"{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 4}","[24, 8, 34, 6, 17, 80, 3, 21, 7, 15]",[],[85]
"{'red': 0, 'blue': 0, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 1}","[10, 36, 19, 23]","[42, 68, 45, 55]","[82, 86, 71, 77]","[95, 98, 97, 99, 91]","[9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[59, 64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",3,"{'red': 2, 'blue': 3, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","[16, 43, 44]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","[49, 47, 2, 37, 11, 14, 18]",[],"[30, 39, 13]",6,"{'red': 2, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 5}","[24, 8, 34, 6, 17, 80, 3, 21, 7, 15, 1]",[],[85]
"{'red': 3, 'blue': 1, 'green': 4, 'white': 2, 'black': 0, 'auto_color': 1}","[10, 36, 19, 23]","[42, 59, 45, 55]","[82, 86, 71, 77]","[95, 98, 97, 99, 91]","[9, 40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[88, 90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","[16, 43, 44, 68]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",3,"{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","[49, 47, 2, 37, 11, 14, 18]",[],"[30, 39, 13]",6,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 5}","[24, 8, 34, 6, 17, 80, 3, 21, 7, 15, 1]",[],[85]
"{'red': 3, 'blue': 3, 'green': 2, 'white': 5, 'black': 2, 'auto_color': 2}","[10, 9, 19, 23]","[42, 59, 45, 55]","[88, 86, 71, 77]","[95, 98, 97, 99, 91]","[40, 32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",4,"{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","[16, 43, 44, 68]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",6,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","[49, 47, 2, 37, 11, 14, 18, 82]",[],"[30, 39, 13]",6,"{'red': 2, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 5}","[24, 8, 34, 6, 17, 80, 3, 21, 7, 15, 1, 36]",[],[85]
"{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 2}","[10, 40, 19, 23]","[42, 59, 45, 55]","[88, 86, 71, 77]","[95, 98, 97, 99, 91]","[32, 28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",4,"{'red': 2, 'blue': 1, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","[16, 43, 44, 68]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",6,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","[49, 47, 2, 37, 11, 14, 18, 82]",[],"[30, 39, 13]",6,"{'red': 2, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 5}","[24, 8, 34, 6, 17, 80, 3, 21, 7, 15, 1, 36, 9]",[],[85]
"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 2}","[10, 32, 19, 23]","[42, 59, 45, 55]","[88, 86, 71, 77]","[95, 98, 97, 99, 91]","[28, 27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[64, 53, 50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",4,"{'red': 3, 'blue': 1, 'green': 3, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","[16, 43, 44, 68]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",6,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","[49, 47, 2, 37, 11, 14, 18, 82]",[],"[30, 39, 13]",6,"{'red': 2, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 1, 'white': 2, 'black': 5}","[24, 8, 34, 6, 17, 80, 3, 21, 7, 15, 1, 36, 9, 40]",[],[85]
"{'red': 3, 'blue': 4, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 2}","[28, 32, 19, 23]","[42, 59, 45, 53]","[88, 86, 71, 77]","[95, 97, 91]","[27, 26, 33, 12, 35, 29, 38, 20, 4, 31, 5, 25, 22]","[50, 52, 56, 69, 60, 58, 70, 41, 63, 46, 61, 67, 65, 54, 66, 62, 48, 57]","[90, 89, 73, 87, 74, 75, 78, 81]","[93, 100, 94, 92, 96]",6,"{'red': 3, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","[16, 43, 44, 68, 64]",[],"[76, 84]",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[51],[],"[72, 83, 79]",6,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","[49, 47, 2, 37, 11, 14, 18, 82, 10]",[],"[30, 39, 13]",14,"{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 1, 'white': 3, 'black': 5}","[24, 8, 34, 6, 17, 80, 3, 21, 7, 15, 1, 36, 9, 40, 55]","[98, 99]",[85]
