Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang 1 Score,Hoang 1 Stocks,Hoang 1 Stocks Const,Hoang 1 Open,Hoang 1 Noble,Hoang 1 Upsite Down,Trang 3 Score,Trang 3 Stocks,Trang 3 Stocks Const,Trang 3 Open,Trang 3 Noble,Trang 3 Upsite Down,Thao12345 4 Score,Thao12345 4 Stocks,Thao12345 4 Stocks Const,Thao12345 4 Open,Thao12345 4 Noble,Thao12345 4 Upsite Down,Hieu 2 Score,Hieu 2 Stocks,Hieu 2 Stocks Const,Hieu 2 Open,Hieu 2 Noble,Hieu 2 Upsite Down
"{'red': 3, 'blue': 1, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 0}","[33, 13, 17, 39]","[54, 43, 69, 52]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[38, 4, 7, 37, 15, 29, 18, 19, 26, 3, 10, 2, 20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[45, 41, 60, 64, 50, 47, 49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",[66],[],"[80, 83]",0,"{'red': 3, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[31],[],"[79, 87, 65]",0,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[6, 40]",[],"[68, 21]",2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","[5, 14, 35, 53]",[],[85]
"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","[33, 13, 38, 39]","[54, 43, 69, 52]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[4, 7, 37, 15, 29, 18, 19, 26, 3, 10, 2, 20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[45, 41, 60, 64, 50, 47, 49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",[66],[],"[80, 83]",0,"{'red': 3, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[31],[],"[79, 87, 65]",0,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","[6, 40]",[],"[68, 21, 17]",2,"{'red': 1, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","[5, 14, 35, 53]",[],[85]
"{'red': 1, 'blue': 2, 'green': 1, 'white': 6, 'black': 1, 'auto_color': 0}","[7, 13, 38, 39]","[54, 43, 69, 52]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[37, 15, 29, 18, 19, 26, 3, 10, 2, 20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[45, 41, 60, 64, 50, 47, 49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",3,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[66, 33]",[],"[80, 83]",0,"{'red': 3, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[31],[],"[79, 87, 65]",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","[6, 40, 4]",[],"[68, 21, 17]",2,"{'red': 2, 'blue': 3, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","[5, 14, 35, 53]",[],[85]
"{'red': 3, 'blue': 1, 'green': 1, 'white': 5, 'black': 1, 'auto_color': 1}","[15, 13, 37, 39]","[54, 43, 69, 52]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[29, 18, 19, 26, 3, 10, 2, 20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[45, 41, 60, 64, 50, 47, 49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",3,"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[66, 33]",[],"[80, 83]",0,"{'red': 2, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[31],[],"[79, 87, 65]",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 3}","[6, 40, 4, 7]",[],"[68, 21, 17]",2,"{'red': 2, 'blue': 3, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","[5, 14, 35, 53, 38]",[],[85]
"{'red': 4, 'blue': 3, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 4}","[15, 13, 37, 39]","[45, 43, 69, 52]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[29, 18, 19, 26, 3, 10, 2, 20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[41, 60, 64, 50, 47, 49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",3,"{'red': 1, 'blue': 0, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[66, 33]",[],"[80, 83]",3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[31, 65]",[],"[79, 87]",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 3}","[6, 40, 4, 7]",[],"[68, 21, 17]",4,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","[5, 14, 35, 53, 38, 54]",[],[85]
"{'red': 2, 'blue': 4, 'green': 2, 'white': 4, 'black': 2, 'auto_color': 3}","[18, 13, 29, 39]","[41, 43, 69, 52]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[19, 26, 3, 10, 2, 20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[60, 64, 50, 47, 49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",3,"{'red': 3, 'blue': 0, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[66, 33]",[],"[80, 83]",3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[31, 65]",[],"[79, 87, 45]",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[6, 40, 4, 7, 15]",[],"[68, 21, 17]",4,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","[5, 14, 35, 53, 38, 54, 37]",[],[85]
"{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 3}","[19, 13, 29, 39]","[41, 43, 69, 52]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[26, 3, 10, 2, 20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[60, 64, 50, 47, 49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",3,"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[66, 33]",[],"[80, 83]",3,"{'red': 3, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[31, 65]",[],"[79, 87, 45]",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[6, 40, 4, 7, 15]",[],"[68, 21, 17]",4,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","[5, 14, 35, 53, 38, 54, 37, 18]",[],[85]
"{'red': 3, 'blue': 2, 'green': 4, 'white': 2, 'black': 2, 'auto_color': 4}","[19, 26, 29, 39]","[41, 43, 69, 52]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[3, 10, 2, 20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[60, 64, 50, 47, 49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[66, 33]",[],"[80, 83]",5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","[31, 65, 45]",[],"[79, 87]",0,"{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[6, 40, 4, 7, 15]",[],"[68, 21, 17]",4,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 0, 'white': 4, 'black': 1}","[5, 14, 35, 53, 38, 54, 37, 18, 13]",[],[85]
"{'red': 5, 'blue': 1, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 3}","[19, 26, 29, 39]","[41, 43, 60, 52]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[3, 10, 2, 20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[64, 50, 47, 49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",3,"{'red': 0, 'blue': 0, 'green': 4, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[66, 33]",[],"[80, 83]",5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","[31, 65, 45]",[],"[79, 87, 69]",0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[6, 40, 4, 7, 15]",[],"[68, 21, 17]",4,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 0, 'white': 4, 'black': 1}","[5, 14, 35, 53, 38, 54, 37, 18, 13]",[],[85]
"{'red': 4, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 3}","[19, 26, 29, 3]","[41, 43, 60, 52]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[10, 2, 20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[64, 50, 47, 49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","[66, 33]",[],"[80, 83]",5,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","[31, 65, 45]",[],"[79, 87, 69]",0,"{'red': 0, 'blue': 1, 'green': 2, 'white': 4, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[6, 40, 4, 7, 15]",[],"[68, 21, 17]",4,"{'red': 1, 'blue': 4, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 0, 'white': 4, 'black': 1}","[5, 14, 35, 53, 38, 54, 37, 18, 13, 39]",[],[85]
"{'red': 4, 'blue': 1, 'green': 4, 'white': 2, 'black': 1, 'auto_color': 3}","[19, 26, 29, 3]","[41, 43, 50, 52]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[10, 2, 20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[47, 49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[66, 33, 60]",[],"[80, 83]",5,"{'red': 2, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","[31, 65, 45]",[],"[79, 87, 69]",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 5, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[6, 40, 4, 7, 15]",[],"[68, 21, 17]",6,"{'red': 1, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 1, 'white': 4, 'black': 1}","[5, 14, 35, 53, 38, 54, 37, 18, 13, 39, 64]",[],[85]
"{'red': 5, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 4}","[19, 26, 29, 3]","[41, 43, 50, 52]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[10, 2, 20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[47, 49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",4,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[66, 33, 60]",[],"[80, 83]",7,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","[31, 65, 45, 69]",[],"[79, 87]",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 6, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[6, 40, 4, 7, 15]",[],"[68, 21, 17]",6,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 1, 'white': 4, 'black': 1}","[5, 14, 35, 53, 38, 54, 37, 18, 13, 39, 64]",[],[85]
"{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 3}","[19, 26, 29, 10]","[41, 43, 50, 47]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[2, 20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",4,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[66, 33, 60]",[],"[80, 83]",7,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","[31, 65, 45, 69]",[],"[79, 87, 52]",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 5, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[6, 40, 4, 7, 15]",[],"[68, 21, 17]",6,"{'red': 1, 'blue': 4, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 1, 'white': 4, 'black': 2}","[5, 14, 35, 53, 38, 54, 37, 18, 13, 39, 64, 3]",[],[85]
"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 3}","[19, 26, 2, 10]","[41, 43, 50, 47]","[77, 86, 89, 74]","[96, 98, 92, 97, 99]","[20, 27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[49, 67, 56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",4,"{'red': 3, 'blue': 1, 'green': 3, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[66, 33, 60]",[],"[80, 83]",7,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","[31, 65, 45, 69]",[],"[79, 87, 52]",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 6, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[6, 40, 4, 7, 15]",[],"[68, 21, 17]",6,"{'red': 1, 'blue': 4, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 2, 'white': 4, 'black': 2}","[5, 14, 35, 53, 38, 54, 37, 18, 13, 39, 64, 3, 29]",[],[85]
"{'red': 3, 'blue': 1, 'green': 4, 'white': 0, 'black': 2, 'auto_color': 3}","[19, 26, 20, 10]","[67, 43, 50, 47]","[77, 86, 89, 74]","[96, 98, 92, 97]","[27, 8, 11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",6,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","[66, 33, 60, 41]",[],"[80, 83]",7,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","[31, 65, 45, 69]",[],"[79, 87, 52]",2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 6, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[6, 40, 4, 7, 15, 49]",[],"[68, 21, 17]",9,"{'red': 1, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 2, 'white': 4, 'black': 3}","[5, 14, 35, 53, 38, 54, 37, 18, 13, 39, 64, 3, 29, 2]",[99],[85]
"{'red': 2, 'blue': 3, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 3}","[19, 8, 20, 10]","[67, 43, 50, 47]","[77, 86, 89, 74]","[96, 98, 92, 97]","[11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[81, 72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",7,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","[66, 33, 60, 41, 26]",[],"[80, 83]",7,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","[31, 65, 45, 69]",[],"[79, 87, 52]",2,"{'red': 1, 'blue': 0, 'green': 1, 'white': 6, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[6, 40, 4, 7, 15, 49]",[],"[68, 21, 17]",9,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 3, 'white': 4, 'black': 3}","[5, 14, 35, 53, 38, 54, 37, 18, 13, 39, 64, 3, 29, 2, 27]",[99],[85]
"{'red': 6, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 3}","[19, 8, 20, 10]","[67, 43, 50, 47]","[77, 86, 89, 81]","[96, 98, 92, 97]","[11, 32, 28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",7,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","[66, 33, 60, 41, 26]",[],"[80, 83]",7,"{'red': 0, 'blue': 3, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","[31, 65, 45, 69]",[],"[79, 87, 52]",2,"{'red': 0, 'blue': 1, 'green': 1, 'white': 6, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[6, 40, 4, 7, 15, 49]",[],"[68, 21, 17]",12,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 3, 'white': 5, 'black': 3}","[5, 14, 35, 53, 38, 54, 37, 18, 13, 39, 64, 3, 29, 2, 27, 74]",[99],[85]
"{'red': 5, 'blue': 5, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 3}","[19, 32, 20, 10]","[67, 43, 50, 47]","[77, 86, 89, 81]","[96, 98, 92, 97]","[28, 9, 23, 25, 16, 24, 22, 36, 34, 1, 12, 30]","[56, 51, 48, 63, 70, 61, 46, 55, 57, 44, 42, 58, 62, 59]","[72, 75, 82, 90, 76, 84, 78, 71, 73, 88]","[94, 95, 91, 100, 93]",8,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 2}","[66, 33, 60, 41, 26, 8]",[],"[80, 83]",7,"{'red': 0, 'blue': 3, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","[31, 65, 45, 69]",[],"[79, 87, 52]",2,"{'red': 1, 'blue': 0, 'green': 1, 'white': 6, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","[6, 40, 4, 7, 15, 49]",[],"[68, 21, 17]",12,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 3, 'white': 6, 'black': 3}","[5, 14, 35, 53, 38, 54, 37, 18, 13, 39, 64, 3, 29, 2, 27, 74, 11]",[99],[85]
