Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang 4 Score,Hoang 4 Stocks,Hoang 4 Stocks Const,Hoang 4 Open,Hoang 4 Noble,Hoang 4 Upsite Down,Trang 2 Score,Trang 2 Stocks,Trang 2 Stocks Const,Trang 2 Open,Trang 2 Noble,Trang 2 Upsite Down,Thao12345 3 Score,Thao12345 3 Stocks,Thao12345 3 Stocks Const,Thao12345 3 Open,Thao12345 3 Noble,Thao12345 3 Upsite Down,Hieu 1 Score,Hieu 1 Stocks,Hieu 1 Stocks Const,Hieu 1 Open,Hieu 1 Noble,Hieu 1 Upsite Down
"{'red': 3, 'blue': 2, 'green': 1, 'white': 0, 'black': 5, 'auto_color': 0}","[35, 11, 21, 25]","[69, 56, 46, 63]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[22, 29, 31, 14, 4, 10, 38, 39, 2, 16, 37, 34, 20, 19, 8, 15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[42, 45, 55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",1,"{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",[24],[],"[83, 80]",0,"{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",[30],[],"[23, 32, 40]",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","[70, 9, 3]",[],[]
"{'red': 5, 'blue': 3, 'green': 2, 'white': 1, 'black': 4, 'auto_color': 1}","[29, 11, 21, 25]","[69, 56, 46, 63]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[31, 14, 4, 10, 38, 39, 2, 16, 37, 34, 20, 19, 8, 15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[42, 45, 55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",1,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",[24],[],"[83, 80]",0,"{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 0, 'blue': 0, 'green': 3, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22]",[],"[23, 32, 40]",1,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","[70, 9, 3, 35]",[],[]
"{'red': 2, 'blue': 4, 'green': 2, 'white': 0, 'black': 4, 'auto_color': 1}","[29, 31, 21, 25]","[69, 56, 46, 63]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[14, 4, 10, 38, 39, 2, 16, 37, 34, 20, 19, 8, 15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[42, 45, 55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",1,"{'red': 3, 'blue': 0, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",[24],[],"[83, 80]",0,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 1, 'blue': 1, 'green': 3, 'white': 4, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22]",[],"[23, 32, 40]",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","[70, 9, 3, 35, 11]",[],[]
"{'red': 7, 'blue': 2, 'green': 4, 'white': 0, 'black': 5, 'auto_color': 2}","[29, 14, 21, 25]","[69, 42, 46, 63]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[4, 10, 38, 39, 2, 16, 37, 34, 20, 19, 8, 15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[45, 55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",2,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[24, 56]",[],"[83, 80]",0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 0, 'blue': 1, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22]",[],"[23, 32, 40]",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","[70, 9, 3, 35, 11, 31]",[],[]
"{'red': 6, 'blue': 3, 'green': 3, 'white': 0, 'black': 4, 'auto_color': 2}","[29, 14, 21, 4]","[69, 42, 46, 63]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[10, 38, 39, 2, 16, 37, 34, 20, 19, 8, 15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[45, 55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[24, 56]",[],"[83, 80]",0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 4, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22]",[],"[23, 32, 40]",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","[70, 9, 3, 35, 11, 31, 25]",[],[]
"{'red': 7, 'blue': 2, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 2}","[29, 10, 21, 4]","[69, 42, 46, 63]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[38, 39, 2, 16, 37, 34, 20, 19, 8, 15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[45, 55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",2,"{'red': 1, 'blue': 0, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[24, 56]",[],"[83, 80]",0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 4, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22]",[],"[23, 32, 40]",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 1}","[70, 9, 3, 35, 11, 31, 25, 14]",[],[]
"{'red': 6, 'blue': 2, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 2}","[29, 38, 21, 4]","[69, 42, 46, 63]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[39, 2, 16, 37, 34, 20, 19, 8, 15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[45, 55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",2,"{'red': 1, 'blue': 2, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[24, 56]",[],"[83, 80]",0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 5, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22]",[],"[23, 32, 40]",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 4, 'black': 1}","[70, 9, 3, 35, 11, 31, 25, 14, 10]",[],[]
"{'red': 5, 'blue': 1, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 2}","[29, 39, 21, 4]","[69, 42, 46, 63]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[2, 16, 37, 34, 20, 19, 8, 15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[45, 55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",2,"{'red': 3, 'blue': 2, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[24, 56]",[],"[83, 80]",0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 5, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22]",[],"[23, 32, 40]",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 4, 'black': 1}","[70, 9, 3, 35, 11, 31, 25, 14, 10, 38]",[],[]
"{'red': 6, 'blue': 2, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 2}","[29, 2, 21, 4]","[69, 42, 46, 63]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[16, 37, 34, 20, 19, 8, 15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[45, 55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",2,"{'red': 1, 'blue': 2, 'green': 5, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","[24, 56]",[],"[83, 80]",0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 5, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22]",[],"[23, 32, 40]",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 4, 'black': 1}","[70, 9, 3, 35, 11, 31, 25, 14, 10, 38, 39]",[],[]
"{'red': 6, 'blue': 0, 'green': 6, 'white': 1, 'black': 1, 'auto_color': 2}","[29, 2, 21, 4]","[69, 42, 46, 45]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[16, 37, 34, 20, 19, 8, 15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",4,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[24, 56, 63]",[],"[83, 80]",0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 6, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22]",[],"[23, 32, 40]",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 4, 'black': 1}","[70, 9, 3, 35, 11, 31, 25, 14, 10, 38, 39]",[],[]
"{'red': 5, 'blue': 2, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 2}","[29, 16, 21, 4]","[69, 42, 46, 45]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[37, 34, 20, 19, 8, 15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",4,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[24, 56, 63]",[],"[83, 80]",0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 6, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22]",[],"[23, 32, 40]",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 4, 'black': 2}","[70, 9, 3, 35, 11, 31, 25, 14, 10, 38, 39, 2]",[],[]
"{'red': 6, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 2}","[37, 16, 21, 4]","[69, 42, 46, 45]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[34, 20, 19, 8, 15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",4,"{'red': 1, 'blue': 2, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","[24, 56, 63]",[],"[83, 80]",0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 6, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22]",[],"[23, 32, 40]",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 3, 'white': 4, 'black': 2}","[70, 9, 3, 35, 11, 31, 25, 14, 10, 38, 39, 2, 29]",[],[]
"{'red': 6, 'blue': 1, 'green': 5, 'white': 2, 'black': 2, 'auto_color': 2}","[20, 19, 21, 4]","[69, 42, 46, 45]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[8, 15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",5,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","[24, 56, 63, 16]",[],"[83, 80]",0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22, 34]",[],"[23, 32, 40]",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 3, 'white': 4, 'black': 2}","[70, 9, 3, 35, 11, 31, 25, 14, 10, 38, 39, 2, 29, 37]",[],[]
"{'red': 5, 'blue': 1, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 2}","[8, 19, 21, 4]","[69, 42, 46, 45]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[15, 28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",5,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","[24, 56, 63, 16]",[],"[83, 80]",0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22, 34]",[],"[23, 32, 40]",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 3, 'white': 4, 'black': 2}","[70, 9, 3, 35, 11, 31, 25, 14, 10, 38, 39, 2, 29, 37, 20]",[],[]
"{'red': 4, 'blue': 1, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 2}","[8, 15, 21, 4]","[69, 42, 46, 45]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[28, 36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",5,"{'red': 3, 'blue': 2, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","[24, 56, 63, 16]",[],"[83, 80]",0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22, 34]",[],"[23, 32, 40]",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 3, 'green': 3, 'white': 4, 'black': 2}","[70, 9, 3, 35, 11, 31, 25, 14, 10, 38, 39, 2, 29, 37, 20, 19]",[],[]
"{'red': 2, 'blue': 1, 'green': 4, 'white': 1, 'black': 2, 'auto_color': 2}","[8, 28, 21, 4]","[69, 42, 46, 45]","[89, 90, 86, 75]","[91, 94, 98, 99, 100]","[36, 13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[55, 64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",5,"{'red': 4, 'blue': 3, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","[24, 56, 63, 16]",[],"[83, 80]",0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22, 34]",[],"[23, 32, 40]",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 3, 'green': 3, 'white': 5, 'black': 2}","[70, 9, 3, 35, 11, 31, 25, 14, 10, 38, 39, 2, 29, 37, 20, 19, 15]",[],[]
"{'red': 3, 'blue': 5, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 2}","[36, 28, 21, 4]","[69, 42, 55, 45]","[89, 90, 86, 75]","[91, 94]","[13, 1, 26, 7, 33, 12, 17, 27, 18, 5]","[64, 41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",6,"{'red': 4, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","[24, 56, 63, 16, 8]",[],"[83, 80]",0,"{'red': 0, 'blue': 3, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22, 34]",[],"[23, 32, 40]",12,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 3, 'green': 3, 'white': 5, 'black': 3}","[70, 9, 3, 35, 11, 31, 25, 14, 10, 38, 39, 2, 29, 37, 20, 19, 15, 46]","[98, 99, 100]",[]
"{'red': 4, 'blue': 3, 'green': 3, 'white': 2, 'black': 4, 'auto_color': 2}","[13, 28, 21, 4]","[69, 42, 64, 45]","[89, 90, 86, 75]","[91, 94]","[1, 26, 7, 33, 12, 17, 27, 18, 5]","[41, 57, 68, 65, 66, 44, 53, 47, 58, 62, 49, 43, 60, 59, 61, 51, 48, 50, 67, 52, 54]","[81, 82, 71, 77, 85, 84, 87, 78, 73, 74, 72]","[97, 93, 92, 95, 96]",6,"{'red': 4, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","[24, 56, 63, 16, 8]",[],"[83, 80]",0,"{'red': 0, 'blue': 3, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",[6],[],"[88, 76, 79]",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","[30, 22, 34, 36]",[],"[23, 32, 40]",14,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 3, 'green': 3, 'white': 6, 'black': 3}","[70, 9, 3, 35, 11, 31, 25, 14, 10, 38, 39, 2, 29, 37, 20, 19, 15, 46, 55]","[98, 99, 100]",[]
